6.0693,7.1843,3.304,4.0249,6.5751,5.0431,3.2221,5.6333,2.9352,6.9619,0.0531,3.567,0.629,4.6649,-3.5147,-1.1036,4.3147,3.4798,-0.584
6.9236,7.8961,3.9458,4.7429,7.2775,5.5335,3.5177,5.6728,3.4298,7.7739,0.2563,3.6301,1.2563,5.1252,-3.0781,-0.6378,4.9074,3.5578,-0.5966
7.6936,8.6535,4.5893,5.5949,7.9022,6.0402,3.7208,5.6824,3.7794,8.415,0.4196,3.6336,1.9084,5.6243,-2.6307,-0.0566,5.5735,3.5792,-0.6009
8.2431,9.3465,5.1326,6.4615,8.3491,6.5143,3.8196,5.669,3.9558,8.7631,0.5358,3.5684,2.4143,6.0125,-2.2485,0.4725,6.1999,3.5486,-0.5957
8.491,9.8582,5.4915,7.1845,8.562,6.8841,3.8392,5.622,4.013,8.7579,0.6142,3.4346,2.6524,6.1492,-1.9907,0.7662,6.6622,3.4666,-0.5816
8.4427,10.108,5.6259,7.6204,8.5447,7.0833,3.8282,5.5231,4.0499,8.4347,0.6658,3.2456,2.5928,5.9752,-1.8921,0.7025,6.8707,3.336,-0.5613
8.1835,10.076,5.5482,7.6909,8.3503,7.0803,3.8353,5.3625,4.1495,7.9219,0.6915,3.0282,2.3047,5.5526,-1.9601,0.278,6.8016,3.1678,-0.5386
7.8359,9.809,5.3126,7.4068,8.0509,6.8939,3.8874,5.1528,4.3243,7.4003,0.6793,2.8184,1.926,5.0491,-2.1745,-0.3851,6.5001,2.9823,-0.517
7.5006,9.3854,4.987,6.8581,7.7019,6.5867,3.9752,4.9306,4.4945,7.0366,0.6108,2.6518,1.606,4.6687,-2.4936,-1.0857,6.0543,2.8029,-0.498
7.2075,8.8805,4.6235,6.1735,7.3174,6.2384,4.055,4.7433,4.5143,6.9205,0.4737,2.5525,1.4453,4.5582,-2.8645,-1.6262,5.5532,2.6478,-0.4807
6.9037,8.3325,4.2381,5.4708,6.8704,5.9134,4.063,4.6276,4.2346,7.0296,0.2708,2.5251,1.4563,4.7343,-3.2378,-1.8945,5.049,2.5217,-0.4627
6.4832,7.7357,3.8108,4.8178,6.3155,5.6365,3.9388,4.5899,3.5778,7.2408,0.022,2.5534,1.5613,5.0669,-3.582,-1.9078,4.5415,2.4144,-0.4415
5.8477,7.0604,3.3043,4.223,5.6254,5.3906,3.6478,4.5996,2.5884,7.3827,-0.2424,2.606,1.6269,5.3313,-3.8913,-1.7979,3.9921,2.306,-0.4163
4.9696,6.291,2.6948,3.6549,4.8212,5.1353,3.1948,4.6004,1.4361,7.308,-0.4935,2.6495,1.5213,5.3079,-4.1818,-1.7446,3.3603,2.1767,-0.389
3.9278,5.4601,1.999,3.0804,3.9822,4.8384,2.6251,4.5364,0.3669,6.9564,-0.7132,2.6615,1.1688,4.8873,-4.4762,-1.8869,2.6436,2.0172,-0.3635
2.8974,4.6596,1.2853,2.5001,3.2284,4.503,2.013,4.3795,-0.3801,6.3818,-0.8972,2.6396,0.5817,4.1296,-4.7821,-2.2539,1.9013,1.8333,-0.3441
2.0952,4.021,0.6624,1.9641,2.6828,4.1778,1.4423,4.1476,-0.6556,5.7345,-1.0484,2.603,-0.1429,3.2515,-5.0745,-2.7454,1.248,1.6437,-0.3333
1.7036,3.6709,0.2494,1.5599,2.4303,3.9436,0.9861,3.9015,-0.4495,5.208,-1.1665,2.5846,-0.8565,2.5444,-5.2911,-3.1728,0.8184,1.4705,-0.33
1.8047,3.6823,0.1378,1.378,2.4907,3.8852,0.6917,3.7231,0.1131,4.9723,-1.2402,2.6178,-1.4089,2.2582,-5.346,-3.3387,0.7172,1.3292,-0.33
2.3523,4.0451,0.3605,1.4741,2.8178,4.0594,0.5744,3.6824,0.8273,5.1222,-1.2456,2.724,-1.6918,2.5029,-5.1584,-3.1205,0.9768,1.2213,-0.3275
3.1939,4.6698,0.8796,1.844,3.3236,4.4765,0.6215,3.8082,1.4908,5.6579,-1.1553,2.9033,-1.6629,3.2104,-4.6851,-2.5194,1.5412,1.1358,-0.3177
4.1303,5.4236,1.5984,2.4231,3.9156,5.1003,0.8023,4.0764,1.9779,6.4997,-0.9527,3.1351,-1.3455,4.1718,-3.9429,-1.6538,2.284,1.0565,-0.2992
4.9888,6.1832,2.3913,3.1104,4.5286,5.8657,1.0807,4.4189,2.277,7.5244,-0.6439,3.3843,-0.809,5.1296,-3.0117,-0.7047,3.0523,0.9739,-0.2751
5.6755,6.8772,3.1407,3.8034,5.1362,6.7014,1.4259,4.7513,2.4765,8.6034,-0.2622,3.6136,-0.1438,5.883,-2.0141,0.1608,3.7194,0.8929,-0.2521
6.1894,7.4997,3.7676,4.4278,5.7407,7.5456,1.8174,5.0055,2.7095,9.626,0.1399,3.7943,0.5587,6.3567,-1.0816,0.8505,4.2215,0.8338,-0.2378
6.593,8.0881,4.2449,4.9489,6.3455,8.3475,2.2441,5.1538,3.0827,10.502,0.5058,3.9132,1.216,6.6054,-0.3185,1.3648,4.5664,0.8247,-0.2377
6.9595,8.6783,4.5907,5.3618,6.9311,9.0565,2.6984,5.2146,3.6213,11.153,0.7929,3.974,1.7571,6.7582,0.2206,1.7686,4.8113,0.8875,-0.2529
7.3225,9.2606,4.8468,5.6692,7.4461,9.6107,3.1687,5.239,4.2542,11.506,0.9832,3.9929,2.1255,6.9336,0.5332,2.1332,5.0217,1.026,-0.2796
7.6529,9.7611,5.0515,5.8614,7.8226,9.9361,3.633,5.2858,4.8428,11.502,1.0825,3.9919,2.2863,7.1701,0.6527,2.4831,5.2319,1.2202,-0.3108
7.8736,10.062,5.2192,5.9102,8.0079,9.964,4.0576,5.3957,5.2411,11.123,1.1105,3.992,2.2391,7.4065,0.6228,2.7737,5.4254,1.4316,-0.3387
7.9031,10.054,5.3331,5.7825,7.9973,9.6617,4.4015,5.577,5.3588,10.419,1.0861,4.0072,2.0267,7.5205,0.4768,2.9134,5.5422,1.6166,-0.3579
7.7042,9.6924,5.3543,5.4645,7.8482,9.0621,4.6252,5.8058,5.2,9.5257,1.0165,4.0424,1.7326,7.4033,0.2298,2.8156,5.5103,1.743,-0.3669
7.3141,9.0397,5.2412,4.9836,7.6656,8.2746,4.7021,6.0396,4.8607,8.6425,0.8962,4.0919,1.4593,7.0295,-0.1141,2.4548,5.2839,1.8023,-0.3686
6.8386,8.2558,4.9723,4.4148,7.5619,7.4662,4.6265,6.2357,4.488,7.9827,0.7156,4.1408,1.2928,6.4864,-0.5452,1.8951,4.8712,1.8119,-0.3679
6.4127,7.5499,4.562,3.8632,7.6078,6.8147,4.4169,6.3652,4.2174,7.7001,0.4739,4.1668,1.2667,5.9451,-1.0349,1.2744,4.3395,1.8061,-0.3701
6.1459,7.1036,4.0643,3.4315,7.7977,6.45,4.1112,6.4189,4.1182,7.8268,0.1882,4.145,1.3414,5.5859,-1.5322,0.7519,3.794,1.8208,-0.3783
6.0773,7.003,3.5618,3.1833,8.0471,6.4087,3.7563,6.4038,4.1671,8.2505,-0.1062,4.0541,1.4144,5.5143,-1.9755,0.4411,3.3425,1.8776,-0.3926
6.162,7.2066,3.1448,3.1235,8.2272,6.6211,3.3945,6.3361,4.2637,8.7484,-0.3668,3.8842,1.3592,5.709,-2.3138,0.3621,3.0602,1.9751,-0.4106
6.2958,7.5677,2.8865,3.2016,8.2228,6.9412,3.0542,6.2345,4.2788,9.0689,-0.561,3.6443,1.0819,6.0268,-2.526,0.4354,2.9697,2.0911,-0.4291
6.3666,7.9002,2.8231,3.3406,7.9893,7.2056,2.7458,6.1196,4.1154,9.0322,-0.6799,3.3641,0.5692,6.2644,-2.6303,0.5207,3.0444,2.1936,-0.4448
6.3081,8.0594,2.9456,3.4759,7.5817,7.2993,2.4664,6.0151,3.7549,8.6066,-0.7416,3.0913,-0.0935,6.2477,-2.6773,0.482,3.2299,2.2564,-0.4566
6.1318,8.0027,3.2039,3.5858,7.1412,7.1989,2.2103,5.9489,3.27,7.9271,-0.782,2.8796,-0.7469,5.9078,-2.7286,0.2486,3.4723,2.2714,-0.4643
5.9211,7.8026,3.5238,3.6989,6.8421,6.9747,1.9799,5.949,2.7977,7.2445,-0.8359,2.7731,-1.2168,5.3104,-2.8321,-0.155,3.7394,2.2517,-0.4692
5.7915,7.6069,3.8288,3.8742,6.822,6.7511,1.7913,6.0329,2.4848,6.8219,-0.9178,2.7907,-1.3856,4.6244,-3.0022,-0.624,4.0256,2.2248,-0.472
5.8344,7.5643,4.0615,4.1619,7.1234,6.6449,1.6719,6.1948,2.4279,6.8238,-1.0139,2.9174,-1.2439,4.0484,-3.2151,-1.023,4.3395,2.2189,-0.4726
6.0711,7.7497,4.1967,4.5659,7.6731,6.7076,1.6496,6.3982,2.634,7.2421,-1.0872,3.1065,-0.8998,3.7277,-3.4199,-1.2457,4.6831,2.248,-0.4699
6.438,8.1237,4.2433,5.0245,8.3092,6.9008,1.7383,6.5796,3.017,7.8943,-1.0971,3.2942,-0.54,3.7008,-3.5597,-1.2579,5.0342,2.3035,-0.4622
6.8095,8.5454,4.2348,5.4241,8.8429,7.1131,1.9266,6.6671,3.4315,8.4946,-1.0226,3.4216,-0.3561,3.8958,-3.596,-1.1044,5.3428,2.3556,-0.4481
7.0493,8.8306,4.2127,5.638,9.1292,7.2112,2.1752,6.6072,3.7297,8.7689,-0.8785,3.4561,-0.4692,4.1741,-3.5238,-0.8808,5.5449,2.3647,-0.4276
7.0652,8.8324,4.2098,5.5786,9.1164,7.1004,2.4263,6.3898,3.816,8.5646,-0.7149,3.4044,-0.8832,4.3979,-3.3748,-0.6874,5.5876,2.2977,-0.4019
6.8447,8.5047,4.2379,5.2363,8.8526,6.7664,2.6211,6.0594,3.6782,7.9084,-0.6,3.3104,-1.4859,4.4862,-3.2078,-0.588,5.4545,2.1428,-0.3738
6.4545,7.9227,4.285,4.6902,8.45,6.2801,2.7193,5.7044,3.3818,6.9881,-0.5924,3.2377,-2.0979,4.437,-3.0906,-0.5935,5.1782,1.9177,-0.3471
6.0066,7.2505,4.3216,4.082,8.0251,5.763,2.713,5.4261,3.0331,6.0682,-0.7153,3.2433,-2.5452,4.3075,-3.0801,-0.6744,4.8343,1.6663,-0.3257
5.6076,6.6724,4.3139,3.5652,7.643,5.3322,2.628,5.299,2.727,5.3791,-0.944,3.3526,-2.7265,4.169,-3.2077,-0.7907,4.5164,1.4466,-0.3132
5.3129,6.3175,4.2369,3.2476,7.2921,5.0505,2.5125,5.3375,2.5044,5.028,-1.2135,3.5453,-2.6443,4.0613,-3.4716,-0.9223,4.3036,1.3131,-0.3126
5.1098,6.212,4.0855,3.1537,6.9019,4.9046,2.4183,5.4857,2.3383,4.9715,-1.443,3.7589,-2.392,3.9722,-3.8386,-1.0798,4.2326,1.3004,-0.3253
4.9334,6.2789,3.8763,3.2199,6.3918,4.8217,2.3809,5.6357,2.1537,5.0576,-1.5663,3.9099,-2.1042,3.8515,-4.2523,-1.2917,4.286,1.4126,-0.3506
4.7078,6.383,3.6444,3.3253,5.7293,4.7139,2.4081,5.669,1.8726,5.1145,-1.555,3.9237,-1.8953,3.648,-4.6463,-1.5766,4.4022,1.6215,-0.3857
4.3924,6.3986,3.433,3.3456,4.9663,4.5287,2.4804,5.5059,1.4623,5.0425,-1.4256,3.7639,-1.8143,3.351,-4.9582,-1.9166,4.5017,1.8745,-0.4252
4.0105,6.2702,3.2826,3.2056,4.2358,4.2805,2.5619,5.1415,0.9653,4.864,-1.2274,3.4468,-1.8336,3.0093,-5.1428,-2.2498,4.5201,2.1087,-0.4621
3.6459,6.0377,3.2213,2.9111,3.7068,4.048,2.6171,4.6532,0.4933,4.7081,-1.0178,3.0383,-1.873,2.7184,-5.18,-2.4879,4.433,2.2665,-0.4894
3.4088,5.8163,3.2589,2.5467,3.5176,3.9393,2.6247,4.1755,0.1898,4.7395,-0.8381,2.6317,-1.8439,2.5799,-5.0773,-2.5533,4.265,2.3102,-0.5015
3.3867,5.7422,3.3853,2.2411,3.7151,4.0407,2.5833,3.8505,0.173,5.0657,-0.6993,2.3158,-1.691,2.6541,-4.8655,-2.4176,4.0777,2.2299,-0.4965
3.6013,5.9091,3.5724,2.1159,4.2278,4.3739,2.5077,3.7741,0.4852,5.6691,-0.585,2.1463,-1.4135,2.9276,-4.5882,-2.122,3.9449,2.0456,-0.4766
3.9919,6.3229,3.779,2.2368,4.8848,4.8809,2.4188,3.9586,1.0696,6.3966,-0.4683,2.1291,-1.0581,3.3136,-4.2916,-1.7691,3.9225,1.8009,-0.4484
4.4325,6.8947,3.9581,2.5864,5.4731,5.4424,2.333,4.3276,1.784,7.014,-0.3326,2.2237,-0.6932,3.6841,-4.0149,-1.4883,4.0274,1.5518,-0.4203
4.7752,7.4725,4.0654,3.0689,5.8102,5.9203,2.2568,4.7434,2.4474,7.3002,-0.1862,2.3619,-0.3793,3.9194,-3.7871,-1.3892,4.2309,1.3519,-0.4005
4.9013,7.8959,4.0682,3.5413,5.8014,6.2043,2.1884,5.0579,2.8977,7.1382,-0.0627,2.4754,-0.1506,3.9516,-3.6289,-1.5234,4.4687,1.2395,-0.3943
4.7591,8.0513,3.9535,3.8591,5.4617,6.243,2.1241,5.1644,3.0405,6.5626,-0.0069,2.5205,-0.0176,3.7837,-3.5567,-1.8698,4.6627,1.2273,-0.4022
4.3741,7.9035,3.7311,3.9189,4.8947,6.047,2.0657,5.0317,2.8683,5.7425,-0.0521,2.4896,0.0185,3.4781,-3.5854,-2.3477,4.7454,1.3001,-0.4203
3.8292,7.4955,3.4321,3.6845,4.242,5.6675,2.022,4.7074,2.4467,4.9086,-0.2027,2.4078,-0.0511,3.122,-3.7245,-2.8493,4.6783,1.4191,-0.4415
3.2263,6.9194,3.1003,3.1885,3.6264,5.1634,2.0041,4.2922,1.8777,4.2605,-0.4274,2.3156,-0.2472,2.7892,-3.9692,-3.2761,4.4592,1.5343,-0.4583
2.6481,6.2766,2.7796,2.5135,3.1118,4.5758,2.0164,3.8955,1.2564,3.8934,-0.6698,2.2476,-0.59,2.5155,-4.2904,-3.5635,4.1178,1.5988,-0.4651
2.1359,5.6437,2.5015,1.763,2.6965,3.9213,2.0474,3.5942,0.6443,3.776,-0.8698,2.2166,-1.0762,2.2977,-4.6304,-3.6873,3.7039,1.5833,-0.4596
1.6909,5.0596,2.2773,1.0332,2.335,3.2055,2.0689,3.4084,0.0641,3.7852,-0.9864,2.209,-1.6589,2.1132,-4.9111,-3.6541,3.2732,1.4844,-0.4437
1.2962,4.5336,2.0998,0.3953,1.977,2.4477,2.0432,3.3047,-0.4806,3.7762,-1.0132,2.1942,-2.2452,1.9456,-5.0553,-3.4856,2.8766,1.3255,-0.4218
0.9445,4.0678,1.9527,-0.1085,1.6019,1.701,1.9387,3.2218,-0.9796,3.6541,-0.9767,2.1415,-2.7181,1.8022,-5.0151,-3.2089,2.5548,1.1493,-0.3994
0.6582,3.6772,1.8253,-0.4582,1.2344,1.0542,1.7462,3.1066,-1.3962,3.4132,-0.9233,2.0381,-2.9757,1.7133,-4.7955,-2.8549,2.3371,1.0043,-0.3816
0.4885,3.3987,1.7241,-0.6453,0.9349,0.6136,1.4877,2.944,-1.6687,3.1315,-0.8971,1.8984,-2.9711,1.7148,-4.4629,-2.4653,2.2423,0.9306,-0.3715
0.4962,3.2814,1.6761,-0.6651,0.7726,0.4695,1.2128,2.767,-1.733,2.9258,-0.9229,1.7613,-2.7348,1.8254,-4.1294,-2.0964,2.2789,0.9489,-0.37
0.7217,3.3662,1.7186,-0.5153,0.7947,0.6644,0.9827,2.6439,-1.5559,2.8952,-0.9992,1.6762,-2.3666,2.0312,-3.9176,-1.815,2.4431,1.0561,-0.3763
1.1582,3.6624,1.8808,-0.2026,1.0051,1.1736,0.8467,2.6492,-1.1622,3.0796,-1.1048,1.6834,-1.998,2.2883,-3.9182,-1.6811,2.716,1.2286,-0.3884
1.7431,4.135,2.1623,0.2496,1.3613,1.9099,0.8218,2.8292,-0.6424,3.45,-1.2136,1.7977,-1.7421,2.5405,-4.1557,-1.726,3.062,1.4314,-0.4039
2.3695,4.7075,2.5213,0.7955,1.7871,2.7466,0.8848,3.179,-0.1312,3.9307,-1.3094,2.0018,-1.65,2.7453,-4.5797,-1.935,3.432,1.6283,-0.4199
2.916,5.2794,2.8773,1.3688,2.1936,3.5518,0.9802,3.6393,0.233,4.4348,-1.393,2.2515,-1.6961,2.891,-5.0837,-2.2467,3.7708,1.7908,-0.4338
3.2826,5.7525,3.1333,1.8932,2.5003,4.2186,1.0418,4.1144,0.3555,4.8937,-1.4774,2.4917,-1.795,2.9985,-5.5457,-2.572,4.0281,1.9028,-0.4433
3.4186,6.0547,3.2069,2.2994,2.6484,4.6843,1.0198,4.5037,0.2183,5.2656,-1.5754,2.6754,-1.8447,3.1048,-5.8728,-2.826,4.1698,1.9597,-0.4466
3.3337,6.1558,3.0626,2.5418,2.6079,4.9329,0.9022,4.7349,-0.1129,5.5252,-1.6859,2.7787,-1.775,3.2391,-6.0319,-2.9596,4.1857,1.965,-0.4429
3.0898,6.0702,2.7284,2.6114,2.3803,4.9881,0.7208,4.7867,-0.512,5.6478,-1.7873,2.8073,-1.5781,3.4037,-6.0527,-2.9761,4.0904,1.9255,-0.4329
2.7787,5.8493,2.2918,2.5378,2.0002,4.9016,0.5402,4.6921,-0.8363,5.6052,-1.8439,2.791,-1.3107,3.5715,-6.0048,-2.9245,3.9186,1.8492,-0.4186
2.4946,5.5683,1.8729,2.3812,1.5352,4.7429,0.4348,4.5249,-0.9741,5.3823,-1.8205,2.7708,-1.0659,3.7016,-5.9603,-2.8725,3.7147,1.7444,-0.403
2.3115,5.3102,1.5862,2.2159,1.0819,4.5916,0.4614,4.3721,-0.8798,5.0065,-1.7013,2.7829,-0.929,3.7649,-5.9594,-2.872,3.5222,1.6218,-0.3892
2.2708,5.1515,1.5044,2.1108,0.7503,4.5293,0.6397,4.3062,-0.5834,4.5721,-1.501,2.8464,-0.9393,3.7648,-5.9955,-2.934,3.3758,1.4961,-0.3797
2.3799,5.1493,1.6383,2.1125,0.6379,4.6274,0.9464,4.3649,-0.1729,4.2364,-1.2629,2.9577,-1.0731,3.7418,-6.0246,-3.0235,3.297,1.3869,-0.3753
2.6191,5.3317,1.9402,2.2361,0.7968,4.9294,1.3254,4.544,0.2409,4.1795,-1.0441,3.0937,-1.2556,3.7561,-5.992,-3.079,3.2948,1.3157,-0.3756
2.9518,5.6912,2.3271,2.4655,1.2075,5.4337,1.7065,4.8056,0.5648,4.536,-0.8918,3.2207,-1.3941,3.8568,-5.8624,-3.0436,3.3686,1.3023,-0.3793
3.3335,6.1846,2.714,2.7624,1.7717,6.0852,2.0266,5.0952,0.7535,5.3265,-0.8248,3.3059,-1.4169,4.0532,-5.637,-2.8951,3.5114,1.3594,-0.385
3.7193,6.7399,3.042,3.0797,2.3328,6.7826,2.2441,5.3616,0.8194,6.4232,-0.8255,3.3272,-1.3003,4.3023,-5.3508,-2.6584,3.7107,1.4889,-0.392
4.0688,7.2714,3.2894,3.3752,2.722,7.4044,2.3425,5.5718,0.82,7.5719,-0.8496,3.2784,-1.0734,4.5221,-5.0527,-2.3948,3.9488,1.6809,-0.4005
4.3481,7.699,3.4638,3.6203,2.814,7.8463,2.3246,5.7173,0.8293,8.4694,-0.8472,3.1691,-0.8011,4.625,-4.7817,-2.1753,4.2009,1.9153,-0.4114
4.5317,7.9667,3.5808,3.8026,2.5712,8.0569,2.2022,5.8106,0.9028,8.8693,-0.7875,3.021,-0.5546,4.5563,-4.5518,-2.0493,4.4359,2.1651,-0.4251
4.6013,8.0536,3.6413,3.9227,2.0569,8.0569,1.9866,5.8748,1.0506,8.6732,-0.674,2.8611,-0.3848,4.3202,-4.3554,-2.0262,4.6186,2.4007,-0.4413
4.5445,7.973,3.6203,3.9869,1.4094,7.9313,1.686,5.9307,1.2277,7.9676,-0.5445,2.7143,-0.3092,3.9791,-4.1812,-2.0764,4.716,2.5939,-0.4579
4.3535,7.7617,3.4736,4.0003,0.786,7.7967,1.3093,5.987,1.3463,6.9902,-0.455,2.5983,-0.3154,3.6271,-4.0348,-2.1508,4.7044,2.7202,-0.4714
4.0257,7.4639,3.161,3.9636,0.3011,7.7569,0.8744,6.036,1.3069,6.0371,-0.4549,2.5199,-0.3772,3.3493,-3.9495,-2.2068,4.5765,2.7623,-0.4784
3.5688,7.1171,2.6735,3.8739,-0.0164,7.8634,0.4151,6.0568,1.0376,5.3531,-0.565,2.4753,-0.4728,3.1858,-3.9763,-2.2277,4.3454,2.712,-0.4761
3.0078,6.7476,2.0531,3.7301,-0.2255,8.0996,-0.0172,6.0238,0.528,5.0495,-0.7683,2.4524,-0.5951,3.1189,-4.1572,-2.2239,4.0445,2.5741,-0.4637
2.3931,6.3752,1.3922,3.5395,-0.4356,8.3944,-0.3603,5.9183,-0.1562,5.0846,-1.0176,2.4369,-0.7516,3.0882,-4.4937,-2.2189,3.7216,2.3675,-0.4432
1.8017,6.0241,0.8116,3.3218,-0.7454,8.6578,-0.5542,5.7378,-0.8857,5.3109,-1.2559,2.4176,-0.9544,3.0262,-4.9288,-2.2258,3.4307,2.1259,-0.4186
