-12.177,-7.3986,-1.1135,-5.3264,3.3859,-9.6542,2.3979,-0.3032,5.331,3.375,3.0094,2.3412,0.0714,4.1192,-4.1069,5.4222,-2.6174,0.6261,1.5776
-12.573,-7.8614,-1.2476,-5.5742,3.2177,-10.082,2.4859,-0.2004,5.4763,3.3735,3.1829,2.462,-0.7872,4.2727,-4.055,5.5722,-2.9053,0.5885,1.6373
-13.074,-8.4131,-1.4019,-5.7194,3.1733,-10.463,2.6077,-0.0374,5.7399,3.1769,3.3494,2.611,-1.3066,4.5698,-3.6667,5.8456,-3.2043,0.5643,1.6677
-13.514,-8.9486,-1.4776,-5.7239,3.3375,-10.72,2.7662,0.1857,6.113,2.8596,3.5021,2.7987,-1.4659,4.9769,-3.0063,6.2371,-3.4426,0.5702,1.6829
-13.761,-9.3635,-1.3932,-5.5823,3.741,-10.808,2.9371,0.457,6.5722,2.5486,3.6351,3.0367,-1.2653,5.4566,-2.2604,6.7308,-3.5609,0.6157,1.697
-13.779,-9.5925,-1.1208,-5.3233,4.3388,-10.725,3.08,0.7521,7.0821,2.3688,3.7417,3.3217,-0.7197,5.9677,-1.6961,7.2915,-3.5369,0.701,1.7165
-13.64,-9.6333,-0.7029,-5.0005,5.0161,-10.513,3.1546,1.0384,7.6016,2.3908,3.8146,3.6264,0.1121,6.4607,-1.5739,7.8598,-3.3967,0.8169,1.7368
-13.488,-9.5438,-0.2405,-4.6777,5.6219,-10.241,3.1362,1.2828,8.0889,2.6077,3.8493,3.9009,1.0885,6.877,-2.0462,8.3584,-3.2065,0.9457,1.7451
-13.468,-9.419,0.1399,-4.4121,6.017,-9.9849,3.0235,1.4603,8.5085,2.9478,3.8485,4.0896,1.9729,7.1575,-3.0833,8.7116,-3.0503,1.0637,1.7287
-13.658,-9.3546,0.3303,-4.2435,6.1174,-9.8117,2.8382,1.5606,8.8351,3.3133,3.8248,4.1537,2.4769,7.2603,-4.4619,8.8717,-3.0004,1.1445,1.6849
-14.031,-9.4146,0.2778,-4.1886,5.919,-9.763,2.6167,1.5894,9.0561,3.623,3.7993,4.0911,2.3579,7.1818,-5.8277,8.842,-3.0932,1.1645,1.6264
-14.477,-9.6128,0.002,-4.242,5.495,-9.8504,2.3996,1.5652,9.1699,3.8388,3.7929,3.941,1.5338,6.9666,-6.8122,8.6813,-3.3179,1.1095,1.5792
-14.846,-9.9126,-0.4121,-4.379,4.9683,-10.056,2.2221,1.5118,9.1811,3.9668,3.8149,3.7718,0.1578,6.7004,-7.1609,8.4851,-3.6206,0.9813,1.5721
-15.013,-10.241,-0.8417,-4.5605,4.4716,-10.336,2.1073,1.4513,9.0938,4.0397,3.8528,3.6546,-1.3943,6.4815,-6.821,8.3493,-3.9218,0.8007,1.6229
-14.918,-10.51,-1.1628,-4.7387,4.1078,-10.629,2.0629,1.3983,8.9069,4.0969,3.8711,3.6356,-2.6366,6.384,-5.9559,8.3309,-4.1387,0.6051,1.7274
-14.574,-10.636,-1.2855,-4.8641,3.9241,-10.869,2.0801,1.3581,8.6144,4.1742,3.8204,3.7196,-3.1477,6.4252,-4.8781,8.4247,-4.2062,0.4397,1.858
-14.041,-10.554,-1.176,-4.8965,3.906,-10.995,2.1347,1.3294,8.2134,4.3069,3.6575,3.8715,-2.7385,6.5577,-3.9299,8.5679,-4.0915,0.3433,1.9733
-13.393,-10.234,-0.8613,-4.8159,3.9906,-10.964,2.1923,1.3072,7.7164,4.5349,3.3679,4.0353,-1.5382,6.6882,-3.3572,8.6731,-3.8003,0.3354,2.0349
-12.692,-9.6877,-0.4181,-4.6328,4.0931,-10.764,2.2169,1.2875,7.1636,4.8968,2.9813,4.1617,0.0449,6.7213,-3.2258,8.6737,-3.3755,0.4073,2.0243
-11.987,-8.9744,0.0495,-4.3904,4.1374,-10.419,2.1839,1.2687,6.628,5.404,2.5714,4.23,1.4756,6.6072,-3.4091,8.5617,-2.8892,0.5241,1.9523
-11.332,-8.2011,0.4377,-4.1561,4.081,-9.9825,2.0922,1.2512,6.2067,6.0048,2.2379,4.2549,2.2952,6.3724,-3.6474,8.398,-2.4307,0.6356,1.8549
-10.811,-7.5092,0.6673,-4.0025,3.928,-9.5258,1.9722,1.2352,5.9992,6.5606,2.0748,4.2754,2.2913,6.1176,-3.6532,8.2891,-2.0899,0.6947,1.7788
-10.531,-7.0461,0.7009,-3.9838,3.7258,-9.1174,1.8827,1.2179,6.0769,6.8593,2.1376,4.3318,1.5636,5.9817,-3.2192,8.3389,-1.9393,0.6744,1.7613
-10.601,-6.9263,0.5483,-4.1143,3.547,-8.8043,1.8948,1.1933,6.4552,6.6781,2.4226,4.4427,0.4629,6.0843,-2.292,8.5986,-2.0165,0.5781,1.8145
-11.079,-7.1927,0.2603,-4.3609,3.4613,-8.6,2.0659,1.1537,7.0802,5.8814,2.866,4.5939,-0.5639,6.4723,-0.9888,9.0373,-2.312,0.4375,1.9207
-11.931,-7.7938,-0.089,-4.6514,3.5069,-8.485,2.413,1.0938,7.8359,4.513,3.3656,4.7438,-1.1506,7.093,0.4419,9.5488,-2.7691,0.2998,2.0406
-13.02,-8.5895,-0.4257,-4.8989,3.6691,-8.4197,2.8946,1.0154,8.5736,2.8344,3.8142,4.843,-1.1349,7.808,1.6966,9.9922,-3.2958,0.2096,2.1312
-14.132,-9.3892,-0.6993,-5.0314,3.877,-8.3635,3.4121,0.9305,9.1526,1.2747,4.1333,4.8586,-0.5838,8.4403,2.502,10.248,-3.7902,0.1912,2.164
-15.052,-10.013,-0.8976,-5.0175,4.0186,-8.2942,3.8325,0.8602,9.4771,0.2938,4.2907,4.7905,0.276,8.8388,2.6831,10.265,-4.1702,0.2407,2.136
-15.639,-10.352,-1.05,-4.876,3.9731,-8.2181,4.0258,0.8302,9.5177,0.2041,4.2988,4.6729,1.1744,8.9299,2.2012,10.076,-4.4003,0.3277,2.0696
-15.884,-10.411,-1.2151,-4.6666,3.6492,-8.1677,3.9063,0.8619,9.3077,1.0237,4.1943,4.5605,1.9014,8.7391,1.155,9.7796,-4.5031,0.4082,2.0006
-15.912,-10.304,-1.4581,-4.4663,3.018,-8.1871,3.4614,0.9632,8.9186,2.4305,4.012,4.5065,2.3514,8.3732,-0.2467,9.4889,-4.5505,0.4402,1.9627
-15.921,-10.206,-1.8243,-4.3402,2.1271,-8.311,2.7578,1.1226,8.4272,3.8533,3.766,4.542,2.5029,7.9734,-1.7332,9.2852,-4.6371,0.3973,1.9737
-16.099,-10.287,-2.3187,-4.3185,1.0918,-8.5456,1.9239,1.3091,7.8879,4.6751,3.4489,4.6664,2.3631,7.662,-3.0282,9.1856,-4.842,0.2749,2.0308
-16.529,-10.628,-2.8984,-4.389,0.0663,-8.8583,1.1128,1.4794,7.3234,4.4753,3.0473,4.8511,1.9235,7.5033,-3.9055,9.1459,-5.1944,0.0892,2.1145
-17.15,-11.186,-3.4807,-4.504,-0.7959,-9.1796,0.4608,1.5915,6.7358,3.2115,2.5667,5.0533,1.1614,7.4946,-4.2349,9.0921,-5.6553,-0.1303,2.1987
-17.772,-11.792,-3.964,-4.6002,-1.3779,-9.4188,0.056,1.6178,6.1298,1.2605,2.049,5.2315,0.0865,7.5845,-4.007,8.9632,-6.1225,-0.3489,2.2606
-18.15,-12.211,-4.2549,-4.6197,-1.6212,-9.4871,-0.0761,1.5554,5.5351,-0.7067,1.5727,5.357,-1.1978,7.7073,-3.333,8.7433,-6.4606,-0.5328,2.2861
-18.083,-12.225,-4.2913,-4.5267,-1.5286,-9.3232,0.0336,1.4265,5.0127,-1.9727,1.2309,5.4152,-2.4658,7.8126,-2.4146,8.4653,-6.5437,-0.6516,2.2693
-17.492,-11.721,-4.0576,-4.3133,-1.152,-8.9138,0.3185,1.269,4.6407,-2.0475,1.0947,5.4007,-3.407,7.8773,-1.4923,8.1873,-6.2988,-0.6801,2.2076
-16.456,-10.739,-3.5857,-3.9973,-0.5721,-8.3042,0.6996,1.1206,4.484,-0.8589,1.1791,5.3115,-3.7256,7.8979,-0.7826,7.9538,-5.7334,-0.6001,2.0985
-15.18,-9.469,-2.9454,-3.614,0.1197,-7.5939,1.1051,1.0028,4.5615,1.2174,1.4277,5.1461,-3.2643,7.8696,-0.4236,7.7643,-4.9377,-0.4044,1.9399
-13.925,-8.1975,-2.2292,-3.2079,0.833,-6.9182,1.4796,0.9114,4.8286,3.4982,1.7259,4.9077,-2.0919,7.7708,-0.4444,7.5675,-4.0613,-0.1029,1.7352
-12.922,-7.2135,-1.5347,-2.8274,1.4834,-6.4173,1.7845,0.8206,5.1846,5.2454,1.9393,4.6123,-0.5077,7.5638,-0.7674,7.2865,-3.2708,0.2727,1.5005
-12.307,-6.7204,-0.9501,-2.5203,1.9955,-6.2011,1.9951,0.6982,5.5041,5.9271,1.9645,4.2949,1.048,7.2156,-1.2412,6.8635,-2.7037,0.6702,1.2671
-12.103,-6.7769,-0.5443,-2.3296,2.3087,-6.3171,2.0967,0.5268,5.6816,5.3873,1.7694,4.0082,2.1435,6.7273,-1.6913,6.3014,-2.4331,1.0247,1.078
-12.236,-7.2897,-0.3619,-2.2875,2.3854,-6.7344,2.0848,0.3209,5.6682,3.8629,1.4062,3.8117,2.5016,6.1572,-1.971,5.6804,-2.4553,1.2729,0.9763
-12.591,-8.0573,-0.4209,-2.4074,2.2205,-7.3481,1.9667,0.131,5.4869,1.856,0.9921,3.754,2.0809,5.6186,-1.9962,5.138,-2.7012,1.3694,0.9898
-13.06,-8.8469,-0.7136,-2.6775,1.8442,-8.0088,1.7628,0.0288,5.2172,-0.0754,0.6629,3.8548,1.0605,5.2488,-1.7551,4.817,-3.0685,1.2988,1.12
-13.573,-9.4741,-1.2102,-3.0603,1.3145,-8.5679,1.503,0.0792,4.9572,-1.5173,0.5215,4.0952,-0.2559,5.1581,-1.2949,4.8056,-3.4596,1.0791,1.3388
-14.099,-9.8578,-1.8635,-3.4995,0.6997,-8.9253,1.2205,0.3075,4.7807,-2.3128,0.6,4.4198,-1.5654,5.3791,-0.6938,5.094,-3.8128,0.7549,1.5974
-14.634,-10.031,-2.6144,-3.9337,0.0578,-9.0632,0.9443,0.6787,4.7072,-2.5572,0.8525,4.7515,-2.6602,5.8412,-0.0328,5.5698,-4.115,0.3837,1.8425
-15.167,-10.108,-3.3978,-4.3123,-0.5776,-9.0495,0.694,1.0974,4.6988,-2.4963,1.1795,5.0128,-3.4528,6.3853,0.6245,6.0552,-4.3922,0.0198,2.0345
-15.67,-10.223,-4.1461,-4.6058,-1.1963,-9.0102,0.4808,1.4339,4.6842,-2.3882,1.4712,5.147,-3.9325,6.8165,1.2388,6.3723,-4.6838,-0.2967,2.1575
-16.09,-10.469,-4.7919,-4.8073,-1.795,-9.0767,0.3135,1.568,4.5974,-2.3922,1.6515,5.1302,-4.0953,6.9753,1.7909,6.4086,-5.0115,-0.5434,2.2201
-16.362,-10.851,-5.2704,-4.9241,-2.3544,-9.3297,0.2049,1.4349,4.4132,-2.5295,1.7029,4.9743,-3.8949,6.8002,2.2716,6.1563,-5.3568,-0.7117,2.2443
-16.431,-11.286,-5.5236,-4.9642,-2.8217,-9.7602,0.175,1.0538,4.1618,-2.7163,1.6635,4.718,-3.2546,6.3532,2.6745,5.7101,-5.6574,-0.7993,2.2505
-16.267,-11.63,-5.5096,-4.9249,-3.1132,-10.267,0.2458,0.5284,3.9164,-2.8381,1.5997,4.4145,-2.1327,5.7968,2.9928,5.2245,-5.8248,-0.8044,2.2449
-15.873,-11.74,-5.2148,-4.7906,-3.1391,-10.692,0.4304,0.0151,3.7605,-2.8193,1.5695,4.1174,-0.6049,5.3324,3.2236,4.852,-5.7776,-0.7251,2.2165
-15.287,-11.529,-4.6666,-4.5419,-2.843,-10.879,0.7198,-0.3299,3.7497,-2.6528,1.5937,3.8711,1.0938,5.1217,3.3753,4.6855,-5.4759,-0.5642,2.1439
-14.576,-11.001,-3.9397,-4.1713,-2.2381,-10.739,1.0756,-0.4039,3.8868,-2.3816,1.6488,3.7043,2.6045,5.2271,3.4743,4.7312,-4.9447,-0.3355,2.0088
-13.825,-10.254,-3.1505,-3.6989,-1.4213,-10.283,1.4347,-0.1925,4.1208,-2.0535,1.6826,3.6281,3.556,5.5921,3.5664,4.9172,-4.2746,-0.068,1.809
-13.129,-9.4509,-2.437,-3.1776,-0.5541,-9.6211,1.7252,0.2276,4.3705,-1.6806,1.645,3.6361,3.7087,6.0704,3.7097,5.133,-3.5987,0.197,1.5638
-12.577,-8.7654,-1.9272,-2.6857,0.186,-8.9222,1.8895,0.7194,4.5609,-1.2317,1.5162,3.7065,3.0617,6.4891,3.9578,5.2795,-3.054,0.4149,1.3097
-12.24,-8.3306,-1.7065,-2.3065,0.6644,-8.3505,1.9043,1.1356,4.655,-0.6619,1.3208,3.8069,1.8694,6.718,4.3373,5.3069,-2.7414,0.551,1.0877
-12.157,-8.2046,-1.7938,-2.104,0.8348,-8.0102,1.7892,1.3701,4.6673,0.0383,1.1194,3.9012,0.5523,6.7163,4.8249,5.2261,-2.6991,0.5908,0.9284
-12.321,-8.3667,-2.1385,-2.1051,0.7487,-7.9183,1.5988,1.3894,4.6531,0.8071,0.9836,3.9596,-0.4616,6.5377,5.3342,5.0929,-2.8988,0.5439,0.8431
-12.684,-8.7401,-2.6391,-2.2945,0.5257,-8.0161,1.4019,1.2358,4.6792,1.5115,0.965,3.967,-0.8943,6.2948,5.7215,4.9737,-3.2649,0.4387,0.8225
-13.169,-9.2309,-3.1789,-2.625,0.2969,-8.2104,1.2547,1.001,4.7908,1.991,1.0747,3.9276,-0.7052,6.1013,5.8156,4.9119,-3.7077,0.3103,0.845
-13.696,-9.7638,-3.6639,-3.0364,0.147,-8.423,1.1824,0.7861,4.9887,2.1251,1.2809,3.8635,-0.0715,6.0205,5.4669,4.9103,-4.1557,0.1865,0.889
-14.203,-10.3,-4.0498,-3.475,0.083,-8.623,1.1735,0.6629,5.2276,1.8914,1.5243,3.8052,0.721,6.0416,4.6025,4.9362,-4.575,0.0791,0.9425
-14.661,-10.832,-4.3456,-3.9044,0.0424,-8.827,1.1913,0.6529,5.4352,1.3847,1.7454,3.7798,1.4177,6.0958,3.2678,4.9442,-4.9677,-0.0174,1.0062
-15.073,-11.357,-4.5941,-4.3033,-0.0619,-9.0687,1.1956,0.7292,5.5435,0.7844,1.907,3.8006,1.896,6.1003,1.632,4.9058,-5.3521,-0.1183,1.0886
-15.451,-11.853,-4.8388,-4.6543,-0.2843,-9.3549,1.1641,0.838,5.5176,0.2841,2.0058,3.8631,2.1801,6.0098,-0.0492,4.8289,-5.7365,-0.237,1.1971
-15.793,-12.255,-5.092,-4.9324,-0.6047,-9.634,1.1046,0.9257,5.3712,0.016,2.0662,3.9489,2.372,5.8486,-1.5085,4.7589,-6.0983,-0.3752,1.3288
-16.062,-12.47,-5.3193,-5.0997,-0.9252,-9.7961,1.0514,0.9611,5.1623,0.0046,2.1232,4.0357,2.5464,5.7075,-2.5531,4.7606,-6.3807,-0.5179,1.4682
-16.194,-12.399,-5.4491,-5.1137,-1.1084,-9.7096,1.0496,0.9424,4.973,0.1704,2.2029,4.1079,2.6737,5.7059,-3.1283,4.8886,-6.5081,-0.6378,1.5907
-16.115,-11.981,-5.4028,-4.9453,-1.0411,-9.2811,1.1335,0.8883,4.8807,0.3811,2.3111,4.1608,2.6204,5.935,-3.3293,5.1593,-6.4161,-0.7053,1.6716
-15.791,-11.227,-5.1331,-4.5993,-0.6937,-8.5098,1.31,0.8217,4.9321,0.5217,2.4336,4.1979,2.2298,6.4093,-3.3513,5.5369,-6.0821,-0.7003,1.695
-15.256,-10.233,-4.6533,-4.1264,-0.1475,-7.5119,1.5526,0.7539,5.1296,0.551,2.5471,4.2214,1.4372,7.0472,-3.3973,5.9395,-5.5443,-0.6206,1.6586
-14.628,-9.1654,-4.0451,-3.6197,0.4256,-6.4981,1.8092,0.6793,5.4308,0.5141,2.6327,4.2234,0.3537,7.6918,-3.5812,6.2628,-4.9007,-0.484,1.5723
-14.087,-8.2212,-3.439,-3.1942,0.822,-5.7106,2.019,0.5814,5.7608,0.5082,2.6835,4.1837,-0.739,8.1642,-3.8742,6.4127,-4.2867,-0.3231,1.4526
-13.826,-7.5731,-2.9763,-2.9555,0.8796,-5.3424,2.1306,0.4465,6.0328,0.6183,2.7032,4.078,-1.4907,8.3278,-4.1218,6.3351,-3.8394,-0.1759,1.3157
-13.989,-7.3258,-2.7656,-2.9688,0.5356,-5.4712,2.1158,0.2775,6.1685,0.8566,2.6961,3.8931,-1.6393,8.1377,-4.1316,6.0323,-3.661,-0.075,1.1731
-14.62,-7.4916,-2.8514,-3.2395,-0.1559,-6.0339,1.9744,0.0991,6.1164,1.1388,2.6572,3.6424,-1.1451,7.6559,-3.7936,5.561,-3.7915,-0.04,1.0328
-15.646,-7.9947,-3.2037,-3.7126,-1.0497,-6.8512,1.7309,-0.0481,5.863,1.3115,2.5678,3.3718,-0.2313,7.0268,-3.1767,5.0147,-4.2009,-0.0736,0.9028
-16.897,-8.6991,-3.7325,-4.2899,-1.9661,-7.6919,1.4265,-0.1225,5.436,1.221,2.4034,3.1501,0.698,6.425,-2.5479,4.4959,-4.8004,-0.1638,0.7949
-18.158,-9.449,-4.3182,-4.8587,-2.7516,-8.3517,1.1087,-0.0975,4.8992,0.7941,2.1486,3.0458,1.2302,5.9951,-2.2952,4.0888,-5.4677,-0.2875,0.7255
-19.234,-10.107,-4.8461,-5.322,-3.32,-8.714,0.8229,0.0278,4.3386,0.0926,1.8135,3.0996,1.1285,5.8083,-2.7756,3.8402,-6.0792,-0.4176,0.7104
-20.002,-10.581,-5.2336,-5.6197,-3.6613,-8.7751,0.6046,0.2286,3.8429,-0.686,1.4405,3.3043,0.4407,5.8486,-4.1522,3.7534,-6.538,-0.5284,0.7582
-20.432,-10.833,-5.4421,-5.7362,-3.8203,-8.6246,0.4731,0.4653,3.4833,-1.2663,1.0957,3.6039,-0.5207,6.0325,-6.2908,3.7954,-6.792,-0.601,0.8629
-20.579,-10.872,-5.4751,-5.6936,-3.8612,-8.3966,0.4265,0.6998,3.2966,-1.393,0.8476,3.9137,-1.3198,6.2498,-8.772,3.9126,-6.8387,-0.6258,1.0026
-20.544,-10.742,-5.3643,-5.5351,-3.8353,-8.2109,0.4413,0.9097,3.2793,-0.9292,0.74,4.1535,-1.5919,6.4077,-11.02,4.0503,-6.7161,-0.6039,1.1445
-20.434,-10.496,-5.1531,-5.305,-3.7657,-8.1288,0.4774,1.0949,3.394,0.0824,0.7738,4.28,-1.2011,6.4627,-12.504,4.1682,-6.4844,-0.5446,1.2541
-20.323,-10.187,-4.8823,-5.0335,-3.6488,-8.1365,0.4916,1.2734,3.5867,1.421,0.9053,4.3025,-0.2873,6.4285,-12.929,4.2489,-6.2037,-0.462,1.3072
-20.23,-9.8451,-4.5808,-4.7289,-3.4668,-8.1585,0.4557,1.4697,3.8093,2.7539,1.0651,4.2743,0.815,6.3626,-12.333,4.2962,-5.9136,-0.3698,1.2955
-20.132,-9.476,-4.2623,-4.38,-3.2014,-8.0916,0.3729,1.6998,4.0363,3.7424,1.189,4.2636,1.7412,6.3386,-11.056,4.3282,-5.6231,-0.2771,1.2277
-19.972,-9.0596,-3.9274,-3.9673,-2.8412,-7.8451,0.2848,1.9602,4.2707,4.1487,1.2479,4.3168,2.2596,6.417,-9.5898,4.3657,-5.3123,-0.187,1.1227
-19.694,-8.5618,-3.5701,-3.4787,-2.3844,-7.3738,0.2614,2.2242,4.5346,3.9051,1.2614,4.4334,2.354,6.6243,-8.3774,4.4223,-4.9479,-0.0985,1.0012
-19.263,-7.9556,-3.1871,-2.9244,-1.8415,-6.6952,0.3758,2.4473,4.8493,3.1205,1.2887,4.5647,2.1894,6.9458,-7.647,4.4999,-4.5069,-0.0115,0.879
-18.688,-7.246,-2.7893,-2.3463,-1.2417,-5.8889,0.6696,2.58,5.2146,2.0263,1.3982,4.6381,1.9859,7.3325,-7.356,4.5892,-3.9995,0.067,0.7662
-18.028,-6.4891,-2.4093,-1.8164,-0.6426,-5.0798,1.1245,2.5819,5.597,0.8841,1.6307,4.5975,1.8753,7.7152,-7.2569,4.6758,-3.4821,0.1206,0.6701
-17.383,-5.7953,-2.1036,-1.4231,-0.1348,-4.4103,1.6532,2.4353,5.9343,-0.1062,1.9712,4.4372,1.8176,8.0239,-7.0506,4.7473,-3.0506,0.1254,0.6009
-16.874,-5.3084,-1.9421,-1.2475,0.1691,-4.0061,2.1179,2.1518,6.154,-0.862,2.3453,4.2142,1.6272,8.2042,-6.5488,4.7991,-2.8149,0.0582,0.5738
-16.609,-5.1626,-1.9882,-1.3377,0.1642,-3.9437,2.374,1.7725,6.1992,-1.4166,2.6421,4.0291,1.0925,8.2303,-5.768,4.8355,-2.8602,-0.0923,0.6047
-16.643,-5.4299,-2.2712,-1.688,-0.2031,-4.2261,2.3233,1.359,6.0498,-1.8669,2.757,3.9824,0.1263,8.111,-4.914,4.866,-3.2101,-0.3169,0.7009
-16.954,-6.0775,-2.7644,-2.2344,-0.8962,-4.7754,1.957,0.9802,5.7292,-2.2946,2.6349,4.1245,-1.1383,7.8875,-4.2691,4.898,-3.8059,-0.5828,0.8515
-17.433,-6.957,-3.377,-2.8683,-1.7752,-5.4482,1.3682,0.6946,5.2939,-2.7018,2.2963,4.4242,-2.3634,7.6225,-4.0437,4.9293,-4.514,-0.8402,1.0225
-17.906,-7.8353,-3.9697,-3.4668,-2.6234,-6.0726,0.7279,0.5356,4.8107,-2.9918,1.8344,4.7694,-3.1352,7.3809,-4.2661,4.9439,-5.1622,-1.0368,1.1627
-18.185,-8.4635,-4.3919,-3.9294,-3.2116,-6.499,0.2291,0.5029,4.3325,-3.0077,1.3827,5.0039,-3.1475,7.2061,-4.7673,4.9122,-5.5929,-1.1338,1.2191
-18.136,-8.6592,-4.5288,-4.207,-3.3797,-6.648,0.0196,0.5635,3.8847,-2.6134,1.0659,4.986,-2.3506,7.1008,-5.2657,4.7983,-5.7144,-1.119,1.1567
-17.727,-8.3735,-4.3439,-4.3131,-3.1007,-6.5371,0.1505,0.6635,3.4662,-1.7798,0.9554,4.6442,-0.9902,7.0184,-5.5067,4.5704,-5.5308,-1.0092,0.9755
-17.053,-7.7122,-3.8954,-4.3097,-2.4996,-6.2734,0.5581,0.7472,3.0661,-0.6327,1.0449,4.0086,0.4866,6.8739,-5.3876,4.2136,-5.1369,-0.8424,0.7145
