-0.206,-4.1019,1.1489,1.7839,9.6749,2.962,0.9005,3.8637,0.4742,-0.0825,3.8658,1.6102,2.2259,2.6719,6.1565,5.7388,-0.5353,-0.4599,-1.4812
0.5287,-3.9886,0.319,1.3134,9.3876,2.6959,0.5301,4.2908,0.3207,-0.1345,3.7244,1.7973,2.2292,2.8838,6.0205,5.3897,-0.9798,-0.6342,-1.2963
0.9399,-3.741,-0.4418,0.9659,9.1089,2.5542,0.1495,4.6412,0.1878,0.077,3.5546,1.9117,2.1428,2.8717,5.7361,5.0297,-1.2885,-0.7573,-1.1593
1.0195,-3.4751,-1.0106,0.7966,8.8057,2.446,-0.1259,4.9316,-0.0107,0.4462,3.3721,1.9038,1.9221,2.5798,5.2454,4.6282,-1.4698,-0.8279,-1.0935
0.8317,-3.3043,-1.329,0.832,8.4451,2.2636,-0.2236,5.151,-0.3568,0.8063,3.1885,1.7561,1.544,2.0246,4.5387,4.1483,-1.5613,-0.8568,-1.1035
0.5074,-3.2964,-1.4183,1.0771,8.0192,1.9228,-0.1416,5.2768,-0.8767,0.9916,3.0099,1.4906,1.0238,1.2885,3.6685,3.5704,-1.6096,-0.8603,-1.1745
0.2059,-3.4462,-1.3603,1.521,7.5631,1.4007,0.0533,5.2951,-1.5082,0.9013,2.8373,1.1603,0.4189,0.4876,2.7407,2.9093,-1.6432,-0.8483,-1.2786
0.0548,-3.6732,-1.2521,2.137,7.1556,0.7524,0.2579,5.2089,-2.1083,0.538,2.6685,0.8288,-0.1832,-0.2674,1.8834,2.2154,-1.6521,-0.8171,-1.3876
0.0966,-3.8504,-1.1552,2.8763,6.8985,0.0982,0.378,5.0302,-2.5034,0.0043,2.5001,0.5463,-0.6892,-0.9015,1.2052,1.5609,-1.5851,-0.7479,-1.4841
0.2681,-3.8526,-1.0661,3.6617,6.8801,-0.4184,0.3695,4.7626,-2.5626,-0.5437,2.3294,0.335,-1.0287,-1.384,0.7613,1.0176,-1.3677,-0.6147,-1.5675
0.4296,-3.6096,-0.9219,4.3906,7.137,-0.6884,0.2533,4.3907,-2.264,-0.9659,2.1555,0.1892,-1.1764,-1.7164,0.5399,0.6357,-0.9378,-0.3978,-1.652
0.4351,-3.1419,-0.6401,4.9537,7.6284,-0.6859,0.0997,3.8913,-1.7206,-1.1995,1.9797,0.0886,-1.1581,-1.9093,0.4751,0.4324,-0.2834,-0.098,-1.757
0.2118,-2.5634,-0.1728,5.2665,8.235,-0.4858,-0.0091,3.2635,-1.1498,-1.2825,1.8063,0.0169,-1.0394,-1.965,0.4791,0.3935,0.5362,0.2552,-1.8959
-0.189,-2.0483,0.4532,5.3012,8.7851,-0.2396,-0.021,2.561,-0.7946,-1.3272,1.6437,-0.0252,-0.8995,-1.8738,0.4802,0.4839,1.3951,0.6078,-2.0668
-0.5998,-1.7712,1.1303,5.1048,9.099,-0.1172,0.0618,1.9025,-0.8287,-1.4552,1.5044,-0.02,-0.8027,-1.6283,0.4492,0.6632,2.1367,0.8954,-2.2509
-0.8056,-1.8436,1.7054,4.7909,9.0387,-0.2363,0.1871,1.441,-1.2864,-1.726,1.4052,0.055,-0.7774,-1.2447,0.4033,0.897,2.624,1.0636,-2.418
-0.6454,-2.2714,2.0402,4.5053,8.5465,-0.612,0.2816,1.2973,-2.0474,-2.0937,1.3639,0.2082,-0.8118,-0.7782,0.3875,1.1604,2.7869,1.0869,-2.5371
-0.1007,-2.9498,2.0689,4.3772,7.662,-1.1493,0.2906,1.4856,-2.8867,-2.4172,1.395,0.4207,-0.8673,-0.3204,0.4442,1.4365,2.6446,0.9758,-2.5869
0.6747,-3.7007,1.826,4.4767,6.5147,-1.6821,0.207,1.8717,-3.5661,-2.5219,1.5035,0.6473,-0.9021,0.0235,0.5858,1.7099,2.2927,0.7723,-2.5615
1.4027,-4.3373,1.4301,4.7954,5.2953,-2.0449,0.0751,2.1975,-3.9282,-2.285,1.6813,0.8322,-0.8934,0.1712,0.7843,1.9636,1.8617,0.5327,-2.4708
1.7914,-4.7309,1.0318,5.2588,4.2145,-2.143,-0.0315,2.1752,-3.9517,-1.7032,1.9057,0.9338,-0.8489,0.095,0.9823,2.1785,1.4641,0.3072,-2.3341
1.6614,-4.8542,0.7503,5.7617,3.4584,-1.9905,-0.0469,1.6181,-3.7459,-0.9092,2.1442,0.9452,-0.8015,-0.163,1.1182,2.3375,1.1534,0.124,-2.1732
1.0329,-4.7845,0.6274,6.2089,3.1478,-1.6996,0.0542,0.5511,-3.4893,-0.1249,2.3624,0.9006,-0.7915,-0.5043,1.1529,2.4287,0.914,-0.0153,-2.006
0.1304,-4.666,0.6211,6.5417,3.3101,-1.4263,0.2444,-0.7597,-3.3454,0.4278,2.5326,0.8617,-0.8447,-0.8089,1.0836,2.4469,0.6832,-0.1282,-1.8449
-0.6989,-4.6487,0.6379,6.7394,3.868,-1.3003,0.4586,-1.884,-3.3954,0.6177,2.6412,0.8898,-0.9586,-0.9801,0.9383,2.3909,0.3943,-0.2361,-1.6981
-1.1208,-4.8291,0.5863,6.8,4.6506,-1.3718,0.6256,-2.392,-3.6179,0.4529,2.6903,1.0161,-1.1031,-0.9797,0.754,2.2596,0.0176,-0.3503,-1.5733
-0.9469,-5.217,0.4227,6.7168,5.4273,-1.6016,0.7017,-2.0408,-3.9212,0.0633,2.6941,1.2249,-1.2349,-0.8394,0.552,2.0493,-0.4204,-0.465,-1.4784
-0.2069,-5.7399,0.1682,6.4699,5.9636,-1.8961,0.6867,-0.9024,-4.2064,-0.374,2.6717,1.4572,-1.3194,-0.6443,0.3246,1.7563,-0.8491,-0.5624,-1.4204
0.8662,-6.2796,-0.1125,6.0404,6.0841,-2.1689,0.6161,0.6338,-4.4243,-0.7283,2.6393,1.6351,-1.3468,-0.4956,0.0405,1.3837,-1.1905,-0.6243,-1.4006
1.9306,-6.7237,-0.3536,5.4422,5.7279,-2.3933,0.5341,1.9921,-4.5966,-0.9815,2.6064,1.6953,-1.3356,-0.4687,-0.3308,0.9508,-1.3998,-0.6456,-1.4116
2.6635,-7.0062,-0.5295,4.7502,4.9759,-2.6169,0.4632,2.6312,-4.7888,-1.2301,2.5754,1.6173,-1.3201,-0.584,-0.7897,0.4975,-1.4894,-0.6405,-1.4361
2.8694,-7.1225,-0.6687,4.1021,4.0364,-2.9294,0.3881,2.262,-5.0529,-1.622,2.5457,1.4327,-1.3292,-0.8005,-1.2883,0.0815,-1.5213,-0.6375,-1.4519
2.5234,-7.1134,-0.8327,3.6616,3.1884,-3.3969,0.2645,0.9711,-5.3742,-2.2586,2.5187,1.2124,-1.366,-1.0333,-1.7344,-0.2339,-1.5725,-0.6655,-1.4401
1.7421,-7.0306,-1.0704,3.553,2.697,-3.9999,0.0482,-0.8068,-5.6548,-3.1125,2.4998,1.0368,-1.4009,-1.1864,-2.0202,-0.3983,-1.6889,-0.7372,-1.3935
0.7071,-6.9029,-1.3746,3.7947,2.7291,-4.6086,-0.2705,-2.4556,-5.7487,-4.0066,2.4972,0.9639,-1.3811,-1.1852,-2.0639,-0.3896,-1.8541,-0.839,-1.3214
-0.4162,-6.7218,-1.6667,4.2675,3.2985,-5.016,-0.6474,-3.4182,-5.5341,-4.6699,2.5168,1.0092,-1.2539,-0.9984,-1.8449,-0.2218,-1.989,-0.9332,-1.247
-1.5211,-6.4539,-1.8231,4.7424,4.2627,-5.0187,-0.9932,-3.4071,-4.9872,-4.8485,2.5569,1.1459,-0.9917,-0.6418,-1.4168,0.0611,-1.9869,-0.9731,-1.1984
-2.5491,-6.0732,-1.7344,4.9651,5.3728,-4.5101,-1.209,-2.5006,-4.2172,-4.4213,2.6056,1.3233,-0.6084,-0.1663,-0.8895,0.401,-1.7673,-0.9246,-1.1956
-3.4419,-5.5955,-1.3699,4.7662,6.3586,-3.5447,-1.2329,-1.0888,-3.4403,-3.4641,2.6433,1.4934,-0.1577,0.3606,-0.3878,0.7462,-1.3247,-0.7848,-1.2405
-4.0931,-5.0956,-0.8129,4.1491,7.0174,-2.337,-1.0745,0.3001,-2.899,-2.2311,2.6507,1.6324,0.2851,0.8736,-0.004,1.0671,-0.7462,-0.5878,-1.3133
-4.3382,-4.6937,-0.2454,3.3098,7.2713,-1.1951,-0.8181,1.2162,-2.7639,-1.0594,2.6173,1.746,0.6502,1.3193,0.2338,1.3594,-0.1873,-0.3957,-1.3784
-4.0007,-4.5165,0.1173,2.5716,7.1746,-0.4117,-0.5899,1.4518,-3.061,-0.24,2.5485,1.8581,0.8965,1.6599,0.3644,1.6358,0.1843,-0.2752,-1.3973
-2.9769,-4.6459,0.1148,2.2559,6.8709,-0.1604,-0.5025,1.091,-3.6631,0.0868,2.4661,1.99,1.0216,1.8719,0.4664,1.9093,0.2556,-0.2731,-1.3434
-1.3194,-5.0813,-0.2842,2.5415,6.522,-0.441,-0.601,0.4339,-4.3467,-0.0352,2.4011,2.1419,1.054,1.946,0.6154,2.178,0.0131,-0.3971,-1.2128
0.7276,-5.7303,-0.9595,3.3733,6.2409,-1.0943,-0.839,-0.1603,-4.8908,-0.4265,2.3832,2.2881,1.0357,1.8902,0.8453,2.4199,-0.4518,-0.6135,-1.0258
2.7712,-6.4367,-1.6795,4.4674,6.0576,-1.8774,-1.0958,-0.4351,-5.168,-0.8744,2.4287,2.3879,1.0009,1.7333,1.1323,2.6004,-0.9804,-0.86,-0.8197
4.3813,-7.0325,-2.1904,5.4139,5.9286,-2.5616,-1.2299,-0.3333,-5.1868,-1.2351,2.5345,2.4084,0.9656,1.5258,1.4085,2.69,-1.4111,-1.0689,-0.6351
5.2316,-7.3942,-2.3155,5.839,5.7824,-3.0108,-1.1461,0.0062,-5.0666,-1.4867,2.6781,2.3461,0.9278,1.332,1.5973,2.6826,-1.6402,-1.1903,-0.5019
5.2099,-7.4791,-2.0239,5.5584,5.5749,-3.2069,-0.8444,0.339,-4.9606,-1.709,2.8259,2.2347,0.8793,1.2137,1.6524,2.6056,-1.6552,-1.2068,-0.4307
4.4516,-7.3296,-1.4378,4.6562,5.3269,-3.2215,-0.4275,0.4422,-4.9685,-2.0064,2.9447,2.1358,0.8184,1.2104,1.5806,2.5144,-1.527,-1.1337,-0.4122
3.2802,-7.0437,-0.7778,3.4536,5.1256,-3.1548,-0.0622,0.2185,-5.0841,-2.422,3.0121,2.1132,0.7572,1.3241,1.4387,2.4723,-1.3681,-1.0073,-0.4243
2.0799,-6.7298,-0.2714,2.3811,5.0893,-3.0797,0.0896,-0.2678,-5.2043,-2.8903,3.0227,2.2042,0.7175,1.5173,1.3049,2.5243,-1.278,-0.8679,-0.4424
1.1558,-6.4644,-0.0648,1.8074,5.3144,-3.0198,-0.0604,-0.8294,-5.1927,-3.261,2.9875,2.4,0.7199,1.7281,1.2407,2.6751,-1.3018,-0.7452,-0.4489
0.6395,-6.2725,-0.1761,1.8978,5.8281,-2.9678,-0.4887,-1.2448,-4.9633,-3.3811,2.929,2.6464,0.772,1.8983,1.2628,2.8843,-1.4199,-0.6531,-0.4374
0.4768,-6.1355,-0.5045,2.5593,6.571,-2.9276,-1.0687,-1.3529,-4.5379,-3.1936,2.8731,2.8646,0.8648,2.0031,1.3382,3.0792,-1.5698,-0.5921,-0.4111
0.4957,-6.0203,-0.8891,3.4928,7.415,-2.9456,-1.6231,-1.1127,-4.045,-2.7964,2.8429,2.9824,0.9797,2.0694,1.4051,3.1842,-1.6859,-0.5586,-0.3772
0.5166,-5.9108,-1.1837,4.3239,8.2066,-3.1062,-1.9943,-0.6087,-3.6601,-2.4239,2.8547,2.9644,1.1023,2.1721,1.4093,3.1533,-1.7359,-0.5516,-0.3417
0.449,-5.8256,-1.3151,4.7536,8.8164,-3.487,-2.1042,-0.0089,-3.5163,-2.3514,2.9161,2.8251,1.2343,2.4067,1.3349,2.992,-1.7347,-0.575,-0.3063
0.3298,-5.8122,-1.2987,4.6642,9.1722,-4.0938,-1.9752,0.5,-3.6347,-2.7642,3.0256,2.6225,1.3949,2.8482,1.2158,2.7603,-1.7306,-0.6324,-0.2704
0.2866,-5.9199,-1.2093,4.1406,9.2654,-4.8153,-1.7079,0.7733,-3.9102,-3.6543,3.1719,2.4335,1.6078,3.5123,1.1183,2.5526,-1.7718,-0.7198,-0.2347
0.4489,-6.1672,-1.1276,3.4059,9.1336,-5.4306,-1.4275,0.743,-4.1647,-4.7988,3.3332,2.3233,1.8787,4.3354,1.106,2.4638,-1.8732,-0.82,-0.2055
0.8524,-6.5191,-1.0905,2.709,8.8333,-5.6778,-1.2255,0.4241,-4.2408,-5.8364,3.477,2.3224,2.1758,5.1849,1.2024,2.5536,-2.001,-0.9043,-0.1952
1.3872,-6.8888,-1.0707,2.2188,8.418,-5.3628,-1.1237,-0.1001,-4.0893,-6.4136,3.5643,2.4194,2.4264,5.8976,1.3715,2.8231,-2.0854,-0.9413,-0.2189
1.8169,-7.164,-0.9952,1.9702,7.9327,-4.4575,-1.0767,-0.7041,-3.8027,-6.3363,3.556,2.5713,2.5343,6.3329,1.528,3.2138,-2.0536,-0.9103,-0.2873
1.8634,-7.2472,-0.7903,1.8816,7.4211,-3.1409,-1.0068,-1.2466,-3.5765,-5.658,3.4236,2.7252,2.4153,6.4197,1.5721,3.6267,-1.8698,-0.812,-0.4003
1.3221,-7.0943,-0.4295,1.8243,6.9343,-1.7539,-0.8538,-1.5963,-3.6135,-4.664,3.1589,2.8397,2.0356,6.1804,1.4357,3.9568,-1.5593,-0.6711,-0.5439
0.1568,-6.7334,0.0413,1.7064,6.5312,-0.6814,-0.6127,-1.6558,-4.0184,-3.7583,2.7805,2.8974,1.4342,5.7193,1.1155,4.1267,-1.2058,-0.529,-0.693
-1.4648,-6.2575,0.5139,1.5267,6.2624,-0.2076,-0.3404,-1.384,-4.7358,-3.3025,2.3325,2.9039,0.7182,5.182,0.6798,4.1085,-0.9219,-0.4286,-0.8192
-3.2103,-5.7947,0.8592,1.3753,6.1471,-0.4079,-0.1296,-0.809,-5.5633,-3.478,1.8754,2.8765,0.0284,4.7013,0.242,3.9272,-0.8046,-0.3976,-0.9005
-4.6788,-5.4678,0.9802,1.3852,6.1555,-1.1254,-0.062,-0.0261,-6.2362,-4.2298,1.4721,2.8296,-0.5103,4.3513,-0.0847,3.6447,-0.8972,-0.438,-0.9298
-5.5183,-5.3595,0.8511,1.6614,6.2126,-2.0427,-0.1659,0.8247,-6.5433,-5.3109,1.1728,2.7656,-0.8328,4.1271,-0.2336,3.3336,-1.1733,-0.5262,-0.9173
-5.5201,-5.4949,0.5265,2.2248,6.2274,-2.8174,-0.3986,1.5977,-6.4181,-6.401,1.0047,2.6747,-0.9519,3.9589,-0.2097,3.052,-1.5487,-0.6227,-0.8868
-4.6644,-5.8433,0.1166,2.9965,6.1382,-3.2211,-0.6629,2.1838,-5.9631,-7.2409,0.9686,2.5441,-0.9426,3.7522,-0.0828,2.8282,-1.916,-0.6882,-0.8664
-3.1078,-6.3356,-0.2587,3.8275,5.9528,-3.2191,-0.8506,2.5393,-5.3944,-7.7228,1.0443,2.369,-0.899,3.4362,0.0471,2.6598,-2.1842,-0.698,-0.8782
-1.1305,-6.8859,-0.515,4.5563,5.7597,-2.9598,-0.8918,2.687,-4.938,-7.9013,1.2006,2.1602,-0.8862,3.0001,0.0961,2.526,-2.3081,-0.6492,-0.9293
0.9354,-7.4105,-0.6293,5.0661,5.7,-2.6831,-0.7869,2.6903,-4.7288,-7.9311,1.4057,1.943,-0.9089,2.5016,0.0333,2.4038,-2.2961,-0.5588,-1.009
2.7722,-7.8378,-0.6366,5.3158,5.9063,-2.5959,-0.6064,2.6127,-4.7608,-7.971,1.6345,1.748,-0.914,2.044,-0.1084,2.2823,-2.1955,-0.4536,-1.0925
4.1267,-8.113,-0.6033,5.3353,6.4343,-2.776,-0.458,2.484,-4.9128,-8.1063,1.8706,1.5991,-0.8254,1.7325,-0.2516,2.1673,-2.0667,-0.3589,-1.1482
4.841,-8.2005,-0.5916,5.1937,7.2195,-3.1492,-0.4372,2.2913,-5.0309,-8.3258,2.1031,1.5038,-0.5943,1.6286,-0.3133,2.0751,-1.9578,-0.289,-1.148
4.8715,-8.0885,-0.6328,4.96,8.0833,-3.5446,-0.5839,2.0011,-5.0218,-8.559,2.3219,1.4525,-0.2394,1.7227,-0.2458,2.0215,-1.891,-0.2458,-1.0759
4.2948,-7.7952,-0.7203,4.678,8.7919,-3.7972,-0.8653,1.5984,-4.9082,-8.7436,2.5141,1.4254,0.1449,1.9355,-0.0603,2.0106,-1.8652,-0.2226,-0.9316
3.3009,-7.3721,-0.8229,4.3643,9.1456,-3.8401,-1.1914,1.1216,-4.8148,-8.8821,2.6624,1.4043,0.419,2.1482,0.1762,2.0303,-1.8678,-0.2108,-0.7315
2.1639,-6.8993,-0.9088,4.0249,9.061,-3.739,-1.4567,0.6692,-4.8932,-9.0513,2.7489,1.3828,0.4541,2.2491,0.3694,2.0578,-1.8889,-0.2059,-0.5035
1.1875,-6.4691,-0.9666,3.6762,8.6078,-3.6522,-1.5865,0.3692,-5.2271,-9.3592,2.7586,1.3694,0.1912,2.1754,0.4368,2.0701,-1.9276,-0.2086,-0.2808
0.6316,-6.1616,-1.012,3.3536,7.9827,-3.7369,-1.5684,0.3239,-5.7695,-9.8728,2.6846,1.3825,-0.3281,1.9337,0.3407,2.0566,-1.9894,-0.2223,-0.0947
0.6365,-6.0196,-1.0772,3.1011,7.4276,-4.0555,-1.4538,0.5556,-6.3492,-10.559,2.5308,1.4381,-0.9721,1.5922,0.1017,2.0248,-2.0768,-0.2484,0.0315
1.1718,-6.0337,-1.1891,2.9473,7.1275,-4.5311,-1.3299,0.9834,-6.7466,-11.274,2.3119,1.5387,-1.5679,1.2467,-0.212,1.9969,-2.1793,-0.2821,0.0863
2.0327,-6.1448,-1.3478,2.8821,7.1336,-4.9798,-1.2766,1.4465,-6.8034,-11.815,2.0522,1.6675,-1.9699,0.9774,-0.5137,1.9979,-2.2721,-0.3137,0.0709
2.8916,-6.2656,-1.517,2.85,7.3457,-5.2038,-1.3277,1.7678,-6.5105,-12.014,1.7815,1.7909,-2.1147,0.8155,-0.7303,2.0405,-2.3226,-0.3324,-0.0026
3.3951,-6.3119,-1.6316,2.768,7.5628,-5.1001,-1.4554,1.8297,-6.0261,-11.816,1.5317,1.8703,-2.0414,0.7327,-0.8265,2.1146,-2.3044,-0.3317,-0.1151
3.2749,-6.2336,-1.6207,2.5629,7.5801,-4.725,-1.5825,1.6256,-5.6115,-11.326,1.3319,1.876,-1.8668,0.6599,-0.8103,2.1871,-2.2095,-0.3135,-0.2452
2.4355,-6.0308,-1.4362,2.2114,7.2887,-4.2794,-1.6191,1.2631,-5.5115,-10.766,1.2037,1.7981,-1.7291,0.5241,-0.722,2.2136,-2.0531,-0.2872,-0.3743
0.9875,-5.7506,-1.0749,1.7657,6.733,-4.0167,-1.5029,0.9142,-5.8348,-10.389,1.1572,1.6507,-1.7246,0.2902,-0.6128,2.1566,-1.8679,-0.265,-0.4903
-0.7859,-5.4649,-0.5851,1.3479,6.1004,-4.1159,-1.2282,0.7374,-6.4928,-10.367,1.1895,1.4655,-1.8662,-0.015,-0.524,2.0048,-1.6893,-0.2548,-0.5882
-2.5164,-5.2414,-0.0538,1.1165,5.6466,-4.5827,-0.849,0.8074,-7.2267,-10.707,1.2852,1.2805,-2.0799,-0.305,-0.474,1.7819,-1.54,-0.255,-0.6696
-3.8627,-5.1185,0.4209,1.2132,5.5886,-5.2287,-0.4555,1.0865,-7.7136,-11.249,1.4219,1.1273,-2.24,-0.4648,-0.4566,1.5424,-1.4192,-0.2537,-0.7385
-4.6065,-5.0958,0.762,1.7114,6.0138,-5.7444,-0.1373,1.45,-7.7019,-11.725,1.5775,1.0222,-2.2252,-0.3978,-0.4483,1.3536,-1.3042,-0.2335,-0.798
-4.7039,-5.1418,0.9385,2.5855,6.8408,-5.8338,0.0521,1.7511,-7.1166,-11.873,1.7372,0.965,-1.9698,-0.071,-0.4202,1.2718,-1.1614,-0.1799,-0.8469
-4.2786,-5.2142,0.9734,3.7106,7.8501,-5.3501,0.1126,1.8914,-6.0869,-11.542,1.8974,0.9438,-1.4911,0.4623,-0.3478,1.3217,-0.9643,-0.0895,-0.8789
-3.565,-5.282,0.9313,4.8923,8.7679,-4.3681,0.0897,1.8609,-4.8879,-10.753,2.0634,0.9446,-0.8814,1.0713,-0.2179,1.4871,-0.7097,0.0258,-0.8845
-2.8265,-5.3388,0.8895,5.9154,9.3672,-3.1597,0.047,1.7297,-3.8259,-9.6832,2.2418,0.9586,-0.2739,1.5876,-0.0322,1.7173,-0.425,0.1403,-0.8535
-2.2769,-5.4027,0.9035,6.5967,9.5441,-2.0829,0.0327,1.5968,-3.1225,-8.6003,2.4297,0.9863,0.2029,1.861,0.1917,1.9461,-0.1658,0.2215,-0.779
-2.0295,-5.5031,0.9797,6.8248,9.3414,-1.4344,0.0544,1.5269,-2.8469,-7.7575,2.6077,1.0359,0.4612,1.8123,0.4202,2.1153,-0.0011,0.2401,-0.66
-2.0839,-5.6629,1.0674,6.5807,8.914,-1.3344,0.0761,1.5103,-2.922,-7.3135,2.7394,1.1177,0.4705,1.4622,0.6064,2.1931,0.0051,0.178,-0.5028
-2.3475,-5.8844,1.0748,5.9347,8.4582,-1.6928,0.0361,1.4702,-3.1911,-7.2968,2.781,1.237,0.253,0.9254,0.6971,2.1807,-0.1856,0.0341,-0.3204
