-4.8137,-1.8202,0.1767,3.0158,-1.0547,9.1925,1.1906,-1.1297,1.5708,10.917,0.7137,-0.1414,1.6821,-1.421,-5.3547,-1.676,0.8953,-0.8679,0.1935
-5.0232,-1.1034,0.2993,3.0928,-0.8893,8.9996,1.1564,-1.17,1.3456,10.654,0.4711,-0.4922,1.3577,-1.8389,-6.3823,-2.5661,1.0259,-0.8014,-0.0812
-4.8939,-0.925,0.3069,2.9209,-0.8678,8.544,1.088,-1.2253,0.1795,9.7533,0.1633,-0.7786,0.8653,-1.7199,-6.8668,-3.3367,1.0245,-0.77,-0.3376
-4.4012,-1.3774,0.1732,2.5453,-1.042,7.9157,0.9863,-1.2518,-1.6444,8.7076,-0.1398,-0.8856,0.3128,-1.0783,-6.735,-3.7626,0.8628,-0.77,-0.5025
-3.6504,-2.3074,-0.0848,2.0883,-1.3936,7.2594,0.8432,-1.2001,-3.6204,8.0457,-0.3968,-0.7529,-0.1994,-0.0506,-6.1104,-3.7458,0.5627,-0.7982,-0.5391
-2.843,-3.3645,-0.4088,1.6994,-1.8311,6.7244,0.6513,-1.041,-5.1708,8.089,-0.6013,-0.3977,-0.6018,1.1378,-5.2473,-3.3441,0.1921,-0.8508,-0.4583
-2.2014,-4.1288,-0.715,1.493,-2.2163,6.4154,0.4166,-0.7841,-5.8472,8.8195,-0.7719,0.0917,-0.8634,2.2247,-4.4148,-2.7342,-0.1571,-0.9222,-0.3122
-1.8838,-4.2663,-0.9204,1.504,-2.4094,6.3625,0.1669,-0.4803,-5.5039,9.9146,-0.9299,0.5882,-0.9835,2.9713,-3.7871,-2.129,-0.3994,-1.0034,-0.1702
-1.9245,-3.6528,-0.9692,1.6774,-2.3194,6.5192,-0.0487,-0.2064,-4.3638,10.923,-1.078,0.9714,-0.9754,3.2158,-3.3922,-1.6857,-0.4853,-1.0828,-0.0904
-2.2255,-2.418,-0.8502,1.8982,-1.9372,6.7883,-0.1711,-0.0369,-2.9425,11.486,-1.1898,1.1675,-0.8519,2.9088,-3.1374,-1.4478,-0.416,-1.1493,-0.096
-2.6026,-0.8933,-0.5998,2.0459,-1.34,7.0612,-0.1505,-0.0147,-1.8531,11.497,-1.2156,1.1671,-0.6211,2.1192,-2.8951,-1.3432,-0.2398,-1.1961,-0.1684
-2.8674,0.5149,-0.2888,2.0486,-0.6635,7.2552,0.0343,-0.1342,-1.5693,11.125,-1.1028,1.0177,-0.2925,1.0086,-2.5992,-1.2382,-0.0324,-1.224,-0.2568
-2.9079,1.4735,0.0011,1.9132,-0.0536,7.3351,0.3642,-0.3425,-2.2453,10.689,-0.8211,0.7942,0.1118,-0.2204,-2.2995,-1.019,0.1325,-1.2409,-0.3017
-2.7336,1.8351,0.2027,1.7178,0.3827,7.3127,0.7803,-0.5592,-3.6665,10.47,-0.3828,0.5653,0.5467,-1.385,-2.146,-0.6583,0.2079,-1.2585,-0.2597
-2.4679,1.6712,0.2828,1.572,0.6089,7.23,1.1986,-0.7061,-5.3517,10.546,0.1518,0.3681,0.9452,-2.371,-2.3095,-0.238,0.1863,-1.2853,-0.122
-2.289,1.2163,0.2482,1.5639,0.661,7.134,1.5326,-0.7344,-6.7599,10.749,0.6858,0.2044,1.2307,-3.1517,-2.8808,0.0858,0.0966,-1.3203,0.0828
-2.3491,0.7534,0.1392,1.7194,0.621,7.056,1.7175,-0.6384,-7.5134,10.754,1.1112,0.0539,1.3376,-3.7686,-3.8018,0.1551,-0.0124,-1.3507,0.2998
-2.7051,0.4898,0.0126,1.9913,0.576,7.0031,1.7273,-0.4515,-7.5412,10.264,1.3379,-0.1015,1.2331,-4.2837,-4.865,-0.112,-0.0928,-1.3541,0.4681
-3.2908,0.4788,-0.0797,2.2831,0.5808,6.9619,1.5794,-0.2287,-7.0851,9.193,1.3188,-0.2592,0.9295,-4.7242,-5.787,-0.6778,-0.1148,-1.3066,0.5412
-3.9411,0.6163,-0.1077,2.4935,0.64,6.911,1.3266,-0.0231,-6.5702,7.7567,1.0614,-0.3908,0.4828,-5.0471,-6.3217,-1.3931,-0.0735,-1.1939,0.5018
-4.456,0.7095,-0.0726,2.5621,0.7148,6.8338,1.041,0.132,-6.4012,6.411,0.6246,-0.4535,-0.0235,-5.1427,-6.3606,-2.0554,0.0148,-1.0197,0.3639
-4.6762,0.5831,-0.004,2.4916,0.7481,6.7261,0.7933,0.2292,-6.7749,5.6752,0.1018,-0.4124,-0.503,-4.8785,-5.9748,-2.4891,0.1231,-0.8092,0.1659
-4.5388,0.1708,0.0516,2.3411,0.6946,6.5955,0.6368,0.2801,-7.5913,5.909,-0.4036,-0.2597,-0.8914,-4.1665,-5.379,-2.6122,0.2253,-0.604,-0.0433
-4.0922,-0.4486,0.0481,2.1918,0.5396,6.4548,0.5972,0.3018,-8.4996,7.1487,-0.8041,-0.0232,-1.1614,-3.0222,-4.837,-2.4621,0.3034,-0.4506,-0.219
-3.4679,-1.0863,-0.0425,2.1058,0.3015,6.3149,0.6702,0.3042,-9.0582,9.0763,-1.0479,0.2426,-1.325,-1.5859,-4.5536,-2.1714,0.3493,-0.3844,-0.3319
-2.825,-1.5311,-0.2198,2.0971,0.0174,6.1804,0.8267,0.2849,-8.9366,11.135,-1.1281,0.4761,-1.4204,-0.0931,-4.6001,-1.9073,0.3622,-0.4177,-0.3736
-2.2929,-1.6473,-0.4524,2.1297,-0.2762,6.0513,1.0218,0.2345,-8.0728,12.738,-1.0798,0.6305,-1.4914,1.1994,-4.9041,-1.8031,0.346,-0.5334,-0.3558
-1.9344,-1.4375,-0.6878,2.1424,-0.5568,5.929,1.2058,0.1462,-6.7153,13.484,-0.9655,0.6882,-1.5649,2.0994,-5.2999,-1.9108,0.3075,-0.6889,-0.3047
-1.7412,-1.0424,-0.8692,2.0864,-0.816,5.8204,1.3356,0.0257,-5.3329,13.284,-0.8532,0.6604,-1.6377,2.5429,-5.6099,-2.1906,0.2582,-0.8284,-0.2523
-1.656,-0.6791,-0.9557,1.9559,-1.0496,5.7397,1.3849,-0.1074,-4.4264,12.364,-0.7934,0.5755,-1.6748,2.6051,-5.7168,-2.538,0.2145,-0.9004,-0.2268
-1.6074,-0.5483,-0.9386,1.7945,-1.2445,5.7013,1.3499,-0.2278,-4.3231,11.139,-0.8018,0.4619,-1.6233,2.457,-5.5952,-2.8316,0.1956,-0.8738,-0.2435
-1.5391,-0.7551,-0.8469,1.6737,-1.3749,5.7096,1.2508,-0.3187,-5.0376,10.038,-0.8546,0.3357,-1.4351,2.2854,-5.2972,-2.9794,0.2163,-0.7475,-0.3
-1.4229,-1.2755,-0.7392,1.6523,-1.4114,5.748,1.1262,-0.3861,-6.2617,9.3473,-0.8987,0.1979,-1.0919,2.2144,-4.9095,-2.9462,0.2785,-0.5513,-0.3754
-1.2549,-1.9825,-0.6837,1.7381,-1.3397,5.775,1.0227,-0.463,-7.4879,9.1297,-0.8729,0.0416,-0.6221,2.2636,-4.51,-2.7556,0.3636,-0.3375,-0.4372
-1.0432,-2.7123,-0.7317,1.8719,-1.1785,5.7312,0.9807,-0.6007,-8.2189,9.2492,-0.7346,-0.1367,-0.1021,2.3598,-4.1483,-2.4716,0.4331,-0.1656,-0.4513
-0.798,-3.3348,-0.8945,1.9442,-0.9819,5.5576,1.0225,-0.8491,-8.1765,9.4654,-0.4799,-0.3281,0.3605,2.3931,-3.8545,-2.1714,0.4396,-0.0854,-0.3946
-0.5311,-3.7953,-1.1336,1.8407,-0.8231,5.2196,1.146,-1.2319,-7.4226,9.5512,-0.1493,-0.5107,0.6593,2.2884,-3.6611,-1.9216,0.3451,-0.1237,-0.2643
-0.2642,-4.108,-1.3684,1.4963,-0.7623,4.728,1.3277,-1.7289,-6.3387,9.3795,0.1841,-0.6564,0.7248,2.0537,-3.6164,-1.7632,0.1412,-0.2773,-0.0803
-0.0368,-4.312,-1.5011,0.9351,-0.8136,4.1475,1.5327,-2.2727,-5.4697,8.9515,0.4413,-0.7429,0.5531,1.7837,-3.7726,-1.7079,-0.1398,-0.514,0.1218
0.0932,-4.4187,-1.4504,0.2759,-0.9292,3.5866,1.7298,-2.7638,-5.2937,8.3679,0.5673,-0.7611,0.2128,1.6156,-4.1507,-1.7407,-0.427,-0.7823,0.3026
0.0639,-4.383,-1.1821,-0.3017,-1.012,3.1694,1.9023,-3.0987,-6.0136,7.7691,0.5522,-0.7178,-0.173,1.6639,-4.7024,-1.8266,-0.6306,-1.0243,0.4332
-0.1686,-4.1172,-0.7232,-0.618,-0.9532,2.9971,2.0524,-3.2018,-7.4606,7.275,0.4345,-0.6301,-0.4666,1.9653,-5.2954,-1.9216,-0.6708,-1.1917,0.5043
-0.6069,-3.5421,-0.1559,-0.5584,-0.6815,3.1133,2.1947,-3.05,-9.1514,6.9491,0.2839,-0.5176,-0.5645,2.4656,-5.7399,-1.9852,-0.5068,-1.2567,0.526
-1.2022,-2.6475,0.4096,-0.1162,-0.2,3.4841,2.3436,-2.6801,-10.48,6.7906,0.1711,-0.3966,-0.4363,3.0512,-5.8526,-1.9968,-0.1541,-1.2187,0.52
-1.8632,-1.5283,0.871,0.6025,0.4061,4.0044,2.4999,-2.177,-10.962,6.7484,0.1375,-0.279,-0.1389,3.6089,-5.5332,-1.9685,0.3167,-1.1025,0.5067
-2.4816,-0.3716,1.1651,1.4143,0.997,4.5281,2.6434,-1.6484,-10.431,6.7442,0.1778,-0.1767,0.2017,4.0785,-4.8175,-1.9493,0.8003,-0.9501,0.4947
-2.9635,0.6004,1.2822,2.1173,1.4284,4.9126,2.7365,-1.1938,-9.0979,6.6943,0.2443,-0.105,0.4348,4.4692,-3.8784,-2.0134,1.1868,-0.8081,0.4789
-3.2545,1.2085,1.2572,2.5543,1.6036,5.0626,2.7373,-0.8807,-7.4514,6.5304,0.2694,-0.082,0.4393,4.8287,-2.9698,-2.2332,1.3923,-0.7146,0.4467
-3.3468,1.3747,1.1443,2.6528,1.5025,4.9569,2.6169,-0.7327,-6.0461,6.2183,0.1975,-0.1204,0.1676,5.183,-2.335,-2.6436,1.3781,-0.6896,0.3899
-3.269,1.1345,0.9853,2.435,1.1764,4.647,2.3727,-0.7332,-5.268,5.7749,0.011,-0.2161,-0.3408,5.482,-2.1181,-3.2147,1.1538,-0.7322,0.3159
-3.0654,0.5942,0.7885,1.9943,0.7145,4.2317,2.0309,-0.8397,-5.1876,5.2755,-0.2616,-0.3395,-0.9774,5.5867,-2.3161,-3.8448,0.7668,-0.8237,0.2489
-2.7774,-0.1392,0.5267,1.4553,0.199,3.815,1.6375,-1.0024,-5.5613,4.8419,-0.5585,-0.4378,-1.6099,5.3155,-2.7915,-4.3842,0.2835,-0.9368,0.2222
-2.4358,-1.0203,0.1569,0.9325,-0.3267,3.4679,1.2413,-1.1786,-5.9776,4.6087,-0.8122,-0.4499,-2.1327,4.5321,-3.3359,-4.684,-0.2275,-1.0456,0.2607
-2.0666,-2.0812,-0.3491,0.5036,-0.8612,3.2088,0.8766,-1.3404,-6.0725,4.6717,-0.9791,-0.3317,-2.5021,3.236,-3.754,-4.6512,-0.7064,-1.1338,0.3649
-1.7043,-3.3899,-0.9772,0.2028,-1.4211,3.0088,0.5538,-1.4741,-5.7104,5.0422,-1.0574,-0.0805,-2.7427,1.6049,-3.9296,-4.2886,-1.1057,-1.1968,0.5036
-1.3983,-4.9722,-1.6612,0.0307,-2.0044,2.8203,0.2624,-1.5756,-5.0408,5.6274,-1.085,0.2528,-2.9232,-0.0399,-3.8491,-3.7008,-1.3901,-1.2393,0.6211
-1.2081,-6.737,-2.2971,-0.0292,-2.5656,2.6116,-0.0157,-1.6453,-4.4059,6.2541,-1.1201,0.5723,-3.1158,-1.3405,-3.5773,-3.0604,-1.5361,-1.2687,0.6564
-1.1834,-8.4532,-2.7758,0.0027,-3.0167,2.3933,-0.2901,-1.6856,-4.147,6.7318,-1.2125,0.7646,-3.3584,-2.0409,-3.2062,-2.5494,-1.5354,-1.2889,0.5679
-1.3406,-9.7972,-3.0212,0.1084,-3.259,2.2204,-0.5492,-1.7017,-4.4114,6.9288,-1.3811,0.7372,-3.6373,-2.0947,-2.8061,-2.2981,-1.3992,-1.297,0.3515
-1.6489,-10.461,-3.0161,0.2702,-3.2263,2.1711,-0.76,-1.702,-5.0616,6.8278,-1.6057,0.4518,-3.8979,-1.6899,-2.402,-2.3477,-1.1597,-1.2856,0.0439
-2.0379,-10.275,-2.8044,0.4681,-2.9198,2.3101,-0.8785,-1.698,-5.7375,6.5295,-1.8373,-0.0606,-4.0761,-1.1726,-1.9823,-2.6502,-0.864,-1.2471,-0.2919
-2.4264,-9.2839,-2.4693,0.6817,-2.4117,2.6556,-0.8669,-1.6995,-6.0465,6.2019,-2.0205,-0.7092,-4.1338,-0.8992,-1.5285,-3.1024,-0.5609,-1.1797,-0.5906
-2.7619,-7.7513,-2.0966,0.8964,-1.8154,3.1656,-0.7101,-1.7083,-5.7843,5.9969,-2.1168,-1.3729,-4.0801,-1.0794,-1.0421,-3.5962,-0.2829,-1.0905,-0.8096
-3.0498,-6.063,-1.7424,1.1122,-1.235,3.7506,-0.423,-1.713,-5.0713,5.9783,-2.1183,-1.9373,-3.9683,-1.6821,-0.5542,-4.0588,-0.0332,-0.9934,-0.9417
-3.3569,-4.5902,-1.4175,1.3486,-0.7221,4.3085,-0.0472,-1.6899,-4.3251,6.0997,-2.0473,-2.3259,-3.8692,-2.4515,-0.1116,-4.4672,0.2151,-0.904,-1.0113
-3.7813,-3.5581,-1.0978,1.6372,-0.2623,4.7649,0.3609,-1.6096,-4.0694,6.2475,-1.9429,-2.5118,-3.8373,-3.0285,0.248,-4.8323,0.5053,-0.8324,-1.0561
-4.3993,-2.9839,-0.7521,2.0056,0.199,5.0991,0.7455,-1.4512,-4.6666,6.3278,-1.8444,-2.5121,-3.8851,-3.1274,0.5137,-5.1667,0.872,-0.7795,-1.1043
-5.2148,-2.7078,-0.3741,2.4553,0.7046,5.344,1.0617,-1.2158,-6.103,6.3494,-1.7778,-2.3682,-3.9805,-2.6876,0.6987,-5.4575,1.3167,-0.7379,-1.1596
-6.1346,-2.5008,0.0004,2.9465,1.2366,5.5593,1.2803,-0.9343,-7.94,6.4506,-1.7528,-2.1256,-4.0666,-1.9275,0.819,-5.6614,1.795,-0.6977,-1.2001
-6.9865,-2.1956,0.3008,3.3982,1.6983,5.7914,1.3861,-0.6641,-9.4683,6.8448,-1.7662,-1.8223,-4.094,-1.2713,0.8668,-5.7262,2.2248,-0.6543,-1.1932
-7.5771,-1.7782,0.4503,3.7073,1.9443,6.0411,1.3744,-0.4728,-10.004,7.7021,-1.8101,-1.4877,-4.0466,-1.1739,0.7996,-5.6254,2.5129,-0.6132,-1.1162
-7.7649,-1.3958,0.4047,3.7832,1.8466,6.2554,1.2505,-0.4155,-9.1961,9.0231,-1.875,-1.1496,-3.9476,-1.9166,0.5541,-5.3852,2.5914,-0.5903,-0.9726
-7.518,-1.2808,0.1786,3.5827,1.3675,6.3506,1.0324,-0.5119,-7.1941,10.575,-1.9475,-0.8395,-3.8423,-3.4646,0.0831,-5.085,2.4464,-0.6046,-0.7941
-6.9298,-1.6274,-0.1522,3.1319,0.6,6.2556,0.7548,-0.7351,-4.604,11.935,-2.005,-0.5914,-3.7658,-5.4498,-0.607,-4.8253,2.1258,-0.6688,-0.6269
-6.1819,-2.4832,-0.4788,2.5241,-0.248,5.9553,0.4686,-1.0164,-2.236,12.642,-2.0123,-0.4308,-3.7159,-7.293,-1.4414,-4.6777,1.7225,-0.7811,-0.5088
-5.4733,-3.7075,-0.7036,1.8926,-0.9256,5.5108,0.2322,-1.266,-0.7641,12.394,-1.9277,-0.3612,-3.6456,-8.4193,-2.2968,-4.642,1.3373,-0.9228,-0.4497
-4.943,-5.0168,-0.7827,1.368,-1.2367,5.0461,0.0947,-1.4038,-0.4491,11.202,-1.7188,-0.3562,-3.4839,-8.4785,-3.0516,-4.6343,1.0402,-1.0648,-0.4253
-4.625,-6.0941,-0.7441,1.0371,-1.1197,4.7026,0.0774,-1.387,-1.0517,9.4249,-1.3826,-0.3652,-3.1746,-7.4813,-3.6401,-4.5186,0.8464,-1.1788,-0.3892
-4.4525,-6.7093,-0.6735,0.9196,-0.6711,4.5828,0.1623,-1.225,-1.9721,7.6576,-0.9602,-0.3321,-2.7147,-5.796,-4.079,-4.1697,0.7188,-1.2489,-0.2973
-4.3097,-6.7963,-0.6708,0.9713,-0.1005,4.7075,0.2951,-0.9755,-2.5455,6.5058,-0.5355,-0.2208,-2.1728,-4.0076,-4.4497,-3.5407,0.5952,-1.277,-0.1331
-4.1047,-6.4533,-0.7993,1.111,0.363,5.0079,0.4051,-0.7226,-2.3559,6.3488,-0.2148,-0.0357,-1.6741,-2.6984,-4.8397,-2.7022,0.4283,-1.2799,0.0797
-3.827,-5.8744,-1.0501,1.2587,0.5699,5.3564,0.4344,-0.5462,-1.4202,7.1899,-0.0914,0.1749,-1.3572,-2.2397,-5.2745,-1.8319,0.2158,-1.2783,0.2837
-3.5607,-5.252,-1.3402,1.3674,0.5067,5.6225,0.3641,-0.4951,-0.1661,8.6645,-0.21,0.3342,-1.3202,-2.6749,-5.6796,-1.1563,0.0077,-1.2836,0.4125
-3.4447,-4.7016,-1.5472,1.4345,0.2849,5.7286,0.2254,-0.5735,0.7781,10.203,-0.5454,0.3662,-1.5815,-3.7365,-5.8995,-0.8676,-0.1169,-1.2906,0.4196
-3.6,-4.2456,-1.5657,1.4894,0.0679,5.6792,0.0872,-0.7465,0.8751,11.275,-1.006,0.226,-2.0728,-4.9793,-5.7733,-1.0526,-0.0918,-1.2793,0.3008
-4.0565,-3.8565,-1.3592,1.5653,-0.025,5.5504,0.0245,-0.96,-0.0872,11.601,-1.4643,-0.0836,-2.6668,-5.9694,-5.2309,-1.6636,0.0951,-1.2262,0.0956
-4.7171,-3.5292,-0.9847,1.6696,0.0108,5.4453,0.0828,-1.1662,-1.9214,11.245,-1.8009,-0.5141,-3.2291,-6.4476,-4.3605,-2.5426,0.3824,-1.1208,-0.1298
-5.3783,-3.3339,-0.5747,1.7694,0.0591,5.438,0.2528,-1.3429,-4.147,10.54,-1.9461,-0.9929,-3.6665,-6.4023,-3.4043,-3.4871,0.6504,-0.9767,-0.3127
-5.7998,-3.4143,-0.2856,1.8008,-0.0565,5.5326,0.4722,-1.4973,-6.2111,9.8987,-1.9013,-1.451,-3.9536,-6.0319,-2.6727,-4.3242,0.7663,-0.8308,-0.4203
-5.7945,-3.9244,-0.233,1.698,-0.4717,5.6596,0.6531,-1.6548,-7.7096,9.6008,-1.7319,-1.8438,-4.1242,-5.621,-2.4115,-4.9625,0.6409,-0.7301,-0.4604
-5.3,-4.9362,-0.4425,1.4302,-1.1944,5.711,0.725,-1.837,-8.5072,9.6654,-1.5363,-2.1559,-4.2361,-5.3952,-2.6824,-5.3994,0.2718,-0.7094,-0.4722
-4.4004,-6.3682,-0.8384,1.0264,-2.0762,5.5971,0.6722,-2.0414,-8.7148,9.8632,-1.4044,-2.3894,-4.3286,-5.4168,-3.3199,-5.6875,-0.248,-0.7716,-0.5012
-3.2918,-7.9785,-1.2757,0.5773,-2.8612,5.2978,0.547,-2.2331,-8.561,9.8603,-1.3836,-2.545,-4.395,-5.5685,-3.9936,-5.8816,-0.7611,-0.8803,-0.5727
-2.2086,-9.4359,-1.5997,0.2081,-3.2935,4.8817,0.4482,-2.3526,-8.243,9.4147,-1.466,-2.6081,-4.3857,-5.6231,-4.3551,-5.997,-1.1063,-0.9714,-0.6774
-1.3426,-10.442,-1.7095,0.0337,-3.2324,4.4822,0.4743,-2.3394,-7.8446,8.5212,-1.5989,-2.5511,-4.2372,-5.3644,-4.203,-5.9993,-1.1818,-0.9791,-0.7759
-0.7904,-10.849,-1.5955,0.1135,-2.7214,4.2395,0.6708,-2.1601,-7.3594,7.4296,-1.7133,-2.3508,-3.9135,-4.6982,-3.588,-5.8303,-0.986,-0.8673,-0.8208
-0.5445,-10.714,-1.3375,0.4251,-1.9758,4.2366,0.9989,-1.8293,-6.7897,6.5258,-1.7535,-2.0121,-3.4367,-3.7036,-2.8011,-5.4524,-0.6174,-0.6504,-0.7832
-0.5261,-10.267,-1.065,0.8674,-1.2925,4.4574,1.3414,-1.4135,-6.2463,6.1382,-1.6976,-1.5831,-2.8889,-2.6,-2.2427,-4.8854,-0.2342,-0.3937,-0.6707
-0.6347,-9.7958,-0.8996,1.294,-0.9223,4.789,1.5487,-1.0139,-5.971,6.3688,-1.5599,-1.15,-2.3857,-1.6478,-2.2307,-4.2139,0.0075,-0.1897,-0.526
-0.7893,-9.5112,-0.905,1.5622,-0.9655,5.0672,1.505,-0.735,-6.2485,7.0396,-1.3795,-0.8095,-2.032,-1.0294,-2.8363,-3.5602,0.0128,-0.1203,-0.4067
-0.9406,-9.4483,-1.0675,1.5798,-1.3366,5.1459,1.187,-0.6491,-7.2432,7.7831,-1.202,-0.6292,-1.8833,-0.7652,-3.8278,-3.0355,-0.2214,-0.2204,-0.3565
-1.0563,-9.4587,-1.3119,1.3323,-1.8155,4.9583,0.6843,-0.7708,-8.8484,8.2337,-1.0658,-0.6152,-1.93,-0.7058,-4.7573,-2.6956,-0.6151,-0.4585,-0.3818
-1.0945,-9.2929,-1.5442,0.8813,-2.159,4.5437,0.1717,-1.0519,-10.64,8.2215,-0.997,-0.7036,-2.1119,-0.6033,-5.1536,-2.5248,-1.0448,-0.7459,-0.4478
-0.9893,-8.7362,-1.6987,0.3373,-2.2192,4.027,-0.1609,-1.3972,-11.986,7.8671,-1.0132,-0.7847,-2.3535,-0.2327,-4.7348,-2.4559,-1.397,-0.9711,-0.4957
-0.6637,-7.7304,-1.7678,-0.1799,-2.0125,3.5615,-0.1899,-1.6974,-12.273,7.5238,-1.1281,-0.7504,-2.6007,0.4931,-3.5435,-2.4159,-1.6101,-1.0448,-0.4736
-0.068,-6.4216,-1.8003,-0.5777,-1.7082,3.2627,0.0839,-1.8642,-11.179,7.5909,-1.3513,-0.5461,-2.8403,1.4662,-1.9382,-2.3729,-1.689,-0.939,-0.3659
0.775,-5.1088,-1.8726,-0.8112,-1.5429,3.1618,0.5267,-1.8588,-8.8394,8.288,-1.6812,-0.2021,-3.0919,2.4135,-0.444,-2.3582,-1.6884,-0.6998,-0.2058
1.7458,-4.117,-2.0461,-0.8847,-1.7027,3.1993,0.9203,-1.7009,-5.8509,9.5066,-2.0941,0.1709,-3.3795,3.0056,0.4695,-2.4508,-1.6785,-0.431,-0.0639
2.6436,-3.6535,-2.3336,-0.8362,-2.23,3.2611,1.0482,-1.4587,-3.082,10.817,-2.5374,0.4241,-3.7003,2.9994,0.581,-2.7309,-1.7085,-0.2522,-0.0175
3.2443,-3.7156,-2.6894,-0.717,-2.9976,3.2374,0.7839,-1.2238,-1.3712,11.642,-2.936,0.4326,-4.0093,2.3548,-0.0054,-3.2271,-1.7878,-0.2512,-0.1136
