-1.1582,-0.6269,-0.2007,0.3657,-7.6334,-7.4536,-0.307,2.0896,-0.3044,-0.7579,-0.2963,1.5132,-2.1775,0.0758,-1.0552,-1.0657,2.49,-1.0365,0.7901
-1.3962,-0.7565,-0.4871,0.2379,-7.3753,-6.9887,-0.6134,2.0056,-0.7379,-0.3248,-0.2113,1.7093,-1.9324,0.4156,-0.8359,-1.2159,3.7635,-1.1437,0.9515
-1.6082,-0.9579,-0.6509,0.2283,-7.2337,-6.7571,-0.8891,2.121,-1.0442,-0.1581,-0.2296,1.8402,-1.7175,0.8224,-0.6566,-0.8355,4.6078,-1.1665,1.0144
-1.7874,-1.1956,-0.6631,0.3445,-7.2904,-6.7616,-1.0643,2.4301,-1.0653,-0.1602,-0.3275,1.9036,-1.5339,1.2574,-0.498,-0.1292,5.1468,-1.1163,0.9997
-1.9479,-1.4487,-0.5519,0.5569,-7.5429,-6.9317,-1.0991,2.8854,-0.7422,-0.192,-0.4522,1.9252,-1.3674,1.6901,-0.3244,0.621,5.603,-1.0175,0.9512
-2.1121,-1.7147,-0.3903,0.8066,-7.8976,-7.1684,-1.0069,3.4104,-0.1509,-0.1639,-0.5505,1.9404,-1.2061,2.0943,-0.1128,1.1597,6.1435,-0.8977,0.911
-2.2959,-2.0012,-0.2645,1.0239,-8.2082,-7.3981,-0.8517,3.9179,0.5246,-0.0896,-0.5936,1.974,-1.0524,2.4423,0.1279,1.341,6.7729,-0.781,0.9019
-2.4964,-2.3101,-0.2387,1.1488,-8.3409,-7.6032,-0.7201,4.3268,1.0726,-0.074,-0.5862,2.0265,-0.9238,2.704,0.358,1.1639,7.3232,-0.6845,0.9209
-2.6893,-2.6217,-0.3309,1.1473,-8.2351,-7.814,-0.6795,4.5751,1.3538,-0.2411,-0.5579,2.0748,-0.8418,2.8535,0.5252,0.7521,7.543,-0.6186,0.9479
-2.8363,-2.8893,-0.5102,1.0186,-7.9279,-8.0678,-0.7446,4.6281,1.37,-0.6431,-0.5427,2.0846,-0.8161,2.8797,0.5916,0.2917,7.2328,-0.5887,0.9606
-2.8999,-3.0489,-0.7144,0.7923,-7.5333,-8.3614,-0.869,4.4827,1.2645,-1.204,-0.5588,2.0305,-0.8347,2.7961,0.5534,-0.047,6.3533,-0.5956,0.9486
-2.8582,-3.0428,-0.8801,0.5177,-7.1845,-8.6274,-0.9675,4.1691,1.2494,-1.7337,-0.5993,1.9116,-0.8649,2.6418,0.4449,-0.1737,5.0517,-0.6351,0.9184
-2.7153,-2.8473,-0.9691,0.2491,-6.9715,-8.7535,-0.9595,3.7481,1.4905,-2.0106,-0.6366,1.7555,-0.866,2.4724,0.3247,-0.1028,3.5952,-0.6969,0.8885
-2.5012,-2.4915,-0.9815,0.0324,-6.9021,-8.6393,-0.8115,3.3028,2.0083,-1.8934,-0.6384,1.6082,-0.8081,2.3411,0.2507,0.0657,2.2523,-0.765,0.8771
-2.2637,-2.0568,-0.9487,-0.1042,-6.9059,-8.2623,-0.5576,2.9233,2.6459,-1.4049,-0.5855,1.5147,-0.6875,2.2784,0.2555,0.2013,1.1842,-0.821,0.8915
-2.0532,-1.6544,-0.9139,-0.1547,-6.8775,-7.7162,-0.2867,2.6849,3.1281,-0.74,-0.4825,1.4983,-0.531,2.2791,0.3334,0.2081,0.4032,-0.8491,0.924
-1.9076,-1.3874,-0.9096,-0.1335,-6.735,-7.1969,-0.1009,2.6265,3.1883,-0.1891,-0.3563,1.5505,-0.3871,2.3025,0.4439,0.0728,-0.1882,-0.8418,0.9566
-1.8428,-1.3115,-0.9435,-0.0695,-6.4639,-6.9327,-0.066,2.7373,2.7041,-0.0096,-0.2442,1.6335,-0.308,2.2878,0.5285,-0.1253,-0.7078,-0.8021,0.9716
-1.8492,-1.4126,-0.9983,0.0026,-6.1239,-7.0882,-0.1767,2.9571,1.7763,-0.3055,-0.1776,1.6977,-0.3302,2.1782,0.5338,-0.2471,-1.2109,-0.7427,0.9611
-1.8977,-1.6098,-1.0443,0.0526,-5.8144,-7.683,-0.3545,3.1949,0.7059,-0.9751,-0.1694,1.7026,-0.461,1.9455,0.431,-0.1562,-1.6643,-0.6804,0.9316
-1.9493,-1.7847,-1.0561,0.0634,-5.6192,-8.5658,-0.4793,3.3599,-0.1239,-1.7519,-0.2103,1.6348,-0.6765,1.6035,0.2256,0.2165,-1.9905,-0.6287,0.9002
-1.9678,-1.8261,-1.0241,0.0364,-5.5564,-9.4591,-0.442,3.3939,-0.41,-2.3222,-0.2739,1.5135,-0.9295,1.2075,-0.0447,0.8327,-2.1515,-0.5927,0.8854
-1.9289,-1.6725,-0.9549,-0.0089,-5.5614,-10.06,-0.1914,3.2934,-0.0603,-2.4626,-0.3282,1.3819,-1.1624,0.8373,-0.3207,1.5521,-2.215,-0.5679,0.8982
-1.827,-1.3345,-0.863,-0.0412,-5.5115,-10.156,0.2442,3.1101,0.7716,-2.1352,-0.3466,1.2877,-1.322,0.5711,-0.5378,2.1809,-2.3521,-0.5435,0.9382
-1.675,-0.8895,-0.7578,-0.0278,-5.2816,-9.7078,0.77,2.9298,1.7651,-1.4961,-0.3144,1.264,-1.3693,0.4611,-0.6406,2.5462,-2.757,-0.5093,0.9959
-1.5004,-0.4511,-0.6371,0.053,-4.8042,-8.8643,1.2661,2.8377,2.5884,-0.818,-0.2312,1.315,-1.2857,0.5166,-0.5959,2.5644,-3.5247,-0.462,1.059
-1.3368,-0.1262,-0.4885,0.2026,-4.1067,-7.9074,1.6362,2.8822,3.0559,-0.3656,-0.1088,1.4158,-1.0754,0.7026,-0.4015,2.276,-4.5557,-0.4077,1.1196
-1.2152,0.0223,-0.3004,0.4001,-3.3073,-7.1476,1.8422,3.0555,3.2099,-0.2861,0.0318,1.5232,-0.7664,0.9519,-0.0891,1.8326,-5.5513,-0.3591,1.1752
-1.155,-0.0077,-0.0748,0.6081,-2.5734,-6.8157,1.9104,3.297,3.2846,-0.5622,0.1632,1.5928,-0.4087,1.1872,0.2793,1.4418,-6.1186,-0.3292,1.2259
-1.1588,-0.1644,0.1667,0.7845,-2.0614,-6.9915,1.9088,3.5183,3.5685,-1.0448,0.255,1.5954,-0.0683,1.3437,0.6238,1.2938,-5.9469,-0.3241,1.2674
-1.2124,-0.3695,0.3878,0.897,-1.8624,-7.5929,1.91,3.6402,4.2327,-1.5406,0.2795,1.5253,0.1851,1.3874,0.8658,1.4993,-4.9735,-0.3386,1.2882
-1.2899,-0.5505,0.5512,0.9331,-1.9777,-8.4225,1.957,3.6235,5.2127,-1.9065,0.2201,1.3997,0.2952,1.3225,0.953,2.061,-3.4527,-0.358,1.2716
-1.3625,-0.6653,0.6361,0.9029,-2.3277,-9.2456,2.0489,3.482,6.2054,-2.1027,0.0812,1.2491,0.2384,1.1872,0.8788,2.8849,-1.8824,-0.3644,1.2049
-1.4088,-0.709,0.6478,0.8335,-2.7872,-9.8666,2.1493,3.273,6.7906,-2.1834,-0.1061,1.1053,0.0371,1.0395,0.6915,3.8205,-0.8114,-0.3452,1.0902
-1.4217,-0.7035,0.6141,0.7562,-3.2275,-10.177,2.2113,3.0696,6.6222,-2.238,-0.2859,0.9918,-0.2407,0.9379,0.4829,4.7061,-0.6104,-0.3003,0.9509
-1.4105,-0.6783,0.5706,0.6943,-3.5481,-10.165,2.2027,2.9298,5.5995,-2.3212,-0.3909,0.9189,-0.498,0.9232,0.3605,5.4015,-1.3114,-0.243,0.8279
-1.3955,-0.6527,0.5404,0.6544,-3.6898,-9.8883,2.1195,2.8758,3.9357,-2.4148,-0.3645,0.8857,-0.6385,1.0054,0.4084,5.7987,-2.5922,-0.1953,0.7651
-1.3982,-0.6291,0.5218,0.6263,-3.6312,-9.4417,1.9823,2.8917,2.0852,-2.4406,-0.1828,0.8838,-0.5996,1.1601,0.6534,5.8195,-3.9162,-0.1784,0.7899
-1.4307,-0.5984,0.489,0.5903,-3.3796,-8.9197,1.8195,2.9395,0.5615,-2.3155,0.1302,0.9025,-0.3759,1.3363,1.0485,5.413,-4.7627,-0.2034,0.8971
-1.4881,-0.5535,0.4097,0.5287,-2.9648,-8.3986,1.6484,2.9828,-0.2755,-2.0142,0.5042,0.9302,-0.0234,1.4709,1.4839,4.569,-4.8411,-0.2656,1.0458
-1.5491,-0.5007,0.2682,0.4361,-2.4402,-7.9315,1.4668,3.0055,-0.3623,-1.5995,0.8417,0.9546,0.3589,1.5083,1.8225,3.3446,-4.192,-0.3449,1.1713
-1.5828,-0.4618,0.084,0.325,-1.8845,-7.5513,1.2584,3.0171,0.0578,-1.2023,1.0473,0.9617,0.6632,1.4172,1.9467,1.8896,-3.1327,-0.4134,1.2094
-1.5615,-0.4646,-0.0878,0.2226,-1.3954,-7.2744,1.0083,3.0411,0.5623,-0.9577,1.0585,0.9361,0.809,1.1991,1.8003,0.4452,-2.0826,-0.4446,1.1225
-1.4724,-0.5266,-0.1757,0.1638,-1.0689,-7.1026,0.719,3.0972,0.755,-0.9343,0.8634,0.8647,0.7674,0.8874,1.4061,-0.699,-1.358,-0.4227,0.9155
-1.3239,-0.6407,-0.1234,0.1797,-0.9683,-7.0233,0.4179,3.1855,0.454,-1.0966,0.5014,0.742,0.5653,0.5368,0.8547,-1.2896,-1.0406,-0.3468,0.6346
-1.1441,-0.7719,0.0797,0.2892,-1.0939,-7.0127,0.1497,3.2858,-0.2234,-1.3219,0.0451,0.5759,0.2683,0.2068,0.2688,-1.2068,-0.9775,-0.2291,0.3489
-0.9713,-0.8675,0.387,0.4942,-1.371,-7.0434,-0.0406,3.3699,-0.9163,-1.4667,-0.4263,0.3904,-0.0478,-0.0536,-0.2414,-0.5329,-0.9043,-0.0896,0.1226
-0.8407,-0.8791,0.707,0.7799,-1.6668,-7.0919,-0.1257,3.4231,-1.1884,-1.4446,-0.8513,0.2224,-0.3236,-0.2148,-0.6131,0.4478,-0.6174,0.0516,-0.0094
-0.7737,-0.7845,0.9388,1.1175,-1.8347,-7.1428,-0.1049,3.4588,-0.7314,-1.274,-1.1985,0.114,-0.5304,-0.2684,-0.8418,1.3328,-0.0993,0.1796,-0.0518
-0.7725,-0.6008,1.0129,1.4688,-1.77,-7.1851,-0.0004,3.5189,0.4882,-1.0666,-1.4643,0.1008,-0.6688,-0.2215,-0.9676,1.7474,0.4718,0.2864,-0.0413
-0.824,-0.3813,0.9195,1.7907,-1.4549,-7.2015,0.157,3.6535,2.2003,-0.9612,-1.6606,0.2007,-0.7553,-0.0892,-1.0451,1.4969,0.8321,0.3689,-0.0255
-0.9087,-0.1968,0.7111,2.0399,-0.971,-7.1593,0.3431,3.8912,3.9299,-1.0378,-1.7995,0.4074,-0.8069,0.1106,-1.1134,0.6627,0.7989,0.4253,-0.0391
-1.0107,-0.1078,0.476,2.1796,-0.4709,-7.011,0.5475,4.2129,5.1734,-1.2603,-1.8868,0.6892,-0.834,0.3574,-1.1811,-0.4093,0.3998,0.4529,-0.0887
-1.1243,-0.1417,0.2964,2.1879,-0.1218,-6.7095,0.7694,4.5469,5.5773,-1.4827,-1.9233,0.9971,-0.8435,0.624,-1.232,-1.2311,-0.1145,0.4478,-0.1532
-1.2527,-0.2809,0.2096,2.0662,-0.041,-6.2351,1.0039,4.7892,5.047,-1.5205,-1.915,1.2759,-0.849,0.8733,-1.2462,-1.3654,-0.3885,0.4079,-0.1985
-1.4008,-0.4703,0.1922,1.845,-0.2539,-5.6208,1.2304,4.8461,3.7504,-1.2528,-1.8808,1.4784,-0.8787,1.0601,-1.2233,-0.611,-0.1563,0.3364,-0.1985
-1.5661,-0.6377,0.1749,1.5809,-0.6888,-4.9609,1.4102,4.6785,2.0314,-0.701,-1.8535,1.5766,-0.9728,1.1401,-1.1934,0.8987,0.59,0.244,-0.1505
-1.7326,-0.7203,0.0808,1.3445,-1.2112,-4.3922,1.4994,4.3279,0.2808,-0.0397,-1.8686,1.5677,-1.1673,1.0857,-1.2072,2.7281,1.5511,0.1473,-0.0775
-1.8724,-0.6871,-0.1322,1.1989,-1.6799,-4.0506,1.4705,3.9089,-1.179,0.473,-1.9464,1.4731,-1.4715,0.9003,-1.3102,4.2968,2.2295,0.0639,-0.0166
-1.9559,-0.5479,-0.4448,1.1761,-1.9991,-4.018,1.3317,3.5678,-2.1544,0.6147,-2.0772,1.3312,-1.8497,0.6247,-1.5134,5.1004,2.1535,0.0055,0.0019
-1.9654,-0.3492,-0.7815,1.2602,-2.1448,-4.2844,1.1332,3.4232,-2.5821,0.3104,-2.2168,1.1859,-2.2201,0.3302,-1.7759,4.9025,1.1141,-0.0286,-0.029
-1.9067,-0.158,-1.0447,1.3863,-2.157,-4.7438,0.9516,3.5138,-2.4925,-0.3206,-2.2997,1.0751,-2.4763,0.0974,-2.0117,3.8227,-0.7014,-0.0521,-0.0865
-1.8119,-0.0414,-1.1627,1.4585,-2.1056,-5.2301,0.8597,3.7782,-1.9673,-1.0108,-2.2636,1.0214,-2.5235,-0.0105,-2.1202,2.2811,-2.7505,-0.089,-0.1281
-1.731,-0.048,-1.1268,1.3837,-2.0503,-5.58,0.8931,4.0768,-1.1148,-1.4644,-2.0771,1.0285,-2.3178,0.0295,-2.0266,0.8267,-4.3411,-0.1644,-0.1111
-1.7132,-0.1963,-0.9997,1.1093,-2.0146,-5.6958,1.0309,4.249,-0.0648,-1.4949,-1.7569,1.0834,-1.8885,0.1926,-1.7162,-0.0775,-4.9116,-0.2948,-0.0142
-1.7876,-0.4719,-0.8895,0.6504,-1.9852,-5.58,1.2,4.1812,1.0319,-1.1148,-1.365,1.1636,-1.3324,0.417,-1.2441,-0.2243,-4.2627,-0.48,0.151
-1.9486,-0.8314,-0.8998,0.093,-1.9342,-5.3256,1.305,3.8567,2.0197,-0.5309,-0.9881,1.2467,-0.7817,0.6305,-0.7164,0.2806,-2.6329,-0.7012,0.3433
-2.1572,-1.2134,-1.0805,-0.4305,-1.8481,-5.0657,1.2682,3.3649,2.7757,-0.047,-0.7047,1.3181,-0.3555,0.7814,-0.2491,1.091,-0.5901,-0.9257,0.5089
-2.3546,-1.5516,-1.4029,-0.7868,-1.7471,-4.9083,1.0654,2.8656,3.2567,0.0811,-0.5565,1.3754,-0.1181,0.8594,0.0765,1.783,1.2117,-1.1173,0.604
-2.4871,-1.79,-1.771,-0.8928,-1.6814,-4.886,0.7374,2.5227,3.528,-0.2312,-0.5351,1.4265,-0.0595,0.8973,0.2425,2.033,2.2963,-1.2485,0.6122
-2.5296,-1.8962,-2.0661,-0.7508,-1.7084,-4.9467,0.3746,2.4381,3.7497,-0.8559,-0.5901,1.4837,-0.1086,0.9523,0.295,1.7365,2.5326,-1.3091,0.5501
-2.4981,-1.8693,-2.2016,-0.4529,-1.8609,-4.9874,0.0806,2.6114,4.1135,-1.5107,-0.6537,1.5555,-0.1705,1.0739,0.3157,1.023,2.139,-1.31,0.4571
-2.4443,-1.7402,-2.1638,-0.1506,-2.1269,-4.9158,-0.0687,2.9458,4.7517,-1.8911,-0.6708,1.6402,-0.1719,1.2747,0.3793,0.1739,1.5346,-1.2774,0.378
-2.4338,-1.5616,-2.0165,0.0017,-2.4492,-4.7043,-0.0508,3.2932,5.6589,-1.8102,-0.6214,1.7235,-0.0931,1.5162,0.5163,-0.5116,1.1212,-1.2427,0.3433
-2.5163,-1.3908,-1.8686,-0.0929,-2.7495,-4.4109,0.1013,3.5197,6.6658,-1.2816,-0.5246,1.7826,0.0272,1.7192,0.6967,-0.8363,1.1017,-1.2297,0.3591
-2.7005,-1.2695,-1.8185,-0.4321,-2.9614,-4.1519,0.3217,3.562,7.4878,-0.5078,-0.4267,1.794,0.114,1.7933,0.8432,-0.7614,1.419,-1.2451,0.4079
-2.9452,-1.2086,-1.9021,-0.9099,-3.0591,-4.041,0.5436,3.4491,7.8322,0.2184,-0.3778,1.7424,0.0947,1.6753,0.8662,-0.3841,1.8314,-1.276,0.4603
-3.1719,-1.1853,-2.071,-1.3524,-3.0647,-4.1245,0.7271,3.2833,7.5206,0.6483,-0.4105,1.6277,-0.0658,1.3581,0.704,0.1388,2.0746,-1.2953,0.4893
-3.2949,-1.1549,-2.2113,-1.5812,-3.0328,-4.3468,0.8675,3.1893,6.5732,0.6845,-0.5299,1.4671,-0.3506,0.8988,0.3507,0.6752,2.0182,-1.2735,0.482
-3.2568,-1.0729,-2.1953,-1.4806,-3.0205,-4.5662,0.9838,3.2568,5.2116,0.4095,-0.7165,1.2907,-0.7015,0.4011,-0.1405,1.165,1.7342,-1.1919,0.4426
-3.0542,-0.9183,-1.9434,-1.0423,-3.0583,-4.6169,1.0957,3.5013,3.7787,0.0287,-0.9398,1.1332,-1.0482,-0.0209,-0.6776,1.6128,1.4458,-1.0517,0.3874
-2.7419,-0.7085,-1.465,-0.3704,-3.1362,-4.3885,1.2035,3.861,2.6048,-0.2397,-1.1724,1.0247,-1.3401,-0.2816,-1.1642,2.0387,1.3867,-0.8765,0.3353
-2.4129,-0.4959,-0.8605,0.3558,-3.2118,-3.8856,1.2821,4.2271,1.8805,-0.2731,-1.3968,0.9828,-1.5646,-0.3514,-1.5309,2.4233,1.6496,-0.7047,0.3002
-2.1623,-0.3476,-0.2814,0.9463,-3.2341,-3.2378,1.2941,4.4926,1.5883,-0.0956,-1.6027,1.0092,-1.7424,-0.2612,-1.7505,2.6859,2.1059,-0.5771,0.2877
-2.0488,-0.3165,0.1328,1.2668,-3.1701,-2.6532,1.2126,4.597,1.5233,0.1468,-1.777,1.0911,-1.9042,-0.0843,-1.834,2.7106,2.4426,-0.522,0.2977
-2.071,-0.4156,0.3129,1.2823,-3.0197,-2.3344,1.0426,4.5455,1.3918,0.272,-1.8962,1.2054,-2.0634,0.0936,-1.8115,2.411,2.3016,-0.5454,0.3284
-2.1691,-0.609,0.2862,1.0605,-2.8134,-2.3962,0.8253,4.3981,0.9435,0.1611,-1.9269,1.3246,-2.2002,0.2056,-1.7108,1.7953,1.4538,-0.6293,0.3805
-2.2508,-0.8243,0.1595,0.7373,-2.5949,-2.8186,0.6245,4.2351,0.0803,-0.1791,-1.8382,1.4218,-2.2666,0.2204,-1.5456,0.996,-0.0748,-0.7384,0.4556
-2.2315,-0.9819,0.0673,0.4591,-2.3992,-3.4585,0.4983,4.1172,-1.1001,-0.6191,-1.6203,1.4753,-2.2129,0.1427,-1.3192,0.24,-1.9893,-0.8336,0.5527
-2.0705,-1.0291,0.1098,0.3258,-2.2397,-4.1098,0.4719,4.0604,-2.3426,-0.9723,-1.2992,1.4708,-2.0197,-0.0014,-1.0386,-0.2307,-3.8312,-0.8862,0.6625
-1.7885,-0.9612,0.3089,0.3589,-2.1093,-4.5865,0.5252,4.0358,-3.3301,-1.086,-0.9399,1.4038,-1.7189,-0.1825,-0.7303,-0.2526,-5.1562,-0.8869,0.7667
-1.4591,-0.8228,0.6021,0.5028,-1.9926,-4.7882,0.6027,3.9915,-3.7976,-0.9134,-0.6307,1.2814,-1.3909,-0.3808,-0.4458,0.194,-5.7049,-0.8475,0.8412
-1.177,-0.685,0.876,0.6586,-1.8808,-4.7244,0.6409,3.8861,-3.6182,-0.532,-0.4543,1.1218,-1.1352,-0.587,-0.2509,0.9809,-5.4917,-0.7937,0.8652
-1.0185,-0.6117,1.022,0.7324,-1.7771,-4.4879,0.6009,3.7144,-2.8333,-0.1022,-0.4565,0.9534,-1.028,-0.793,-0.2015,1.8881,-4.7778,-0.7535,0.8305
-1.0105,-0.6297,0.9879,0.6757,-1.6899,-4.1981,0.4895,3.5133,-1.6268,0.2093,-0.6255,0.8094,-1.085,-0.9797,-0.3166,2.6947,-3.9461,-0.7454,0.7467
-1.1219,-0.7171,0.8011,0.5031,-1.6164,-3.9411,0.358,3.3457,-0.2576,0.3045,-0.892,0.7214,-1.2493,-1.1101,-0.5623,3.2573,-3.3385,-0.7719,0.64
